Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=20)
2020-06-17,15428.7001953125,15571.5,15413.7998046875,15571.5,232465300.0,-0.005629422960031899,0.0031207120811283925
2020-06-18,15479.7998046875,15523.5,15341.5,15367.2998046875,223123700.0,0.003306511537672307,0.00303230856962936
2020-06-19,15474.2001953125,15638.099609375,15436.900390625,15638.099609375,944037400.0,-0.0003618019923810832,0.0030199327966146804
2020-06-22,15516.900390625,15537.7001953125,15427.2998046875,15484.2998046875,240802500.0,0.0027556441382055852,0.0029818644066105303
2020-06-23,15564.7998046875,15679.400390625,15527.2001953125,15673.7998046875,219102200.0,0.003082164211147921,0.002982268532973834
2020-06-24,15294.400390625,15489.2998046875,15144.400390625,15489.2998046875,237452500.0,-0.017525168053445797,0.0030479172593504975
2020-06-29,15389.7001953125,15425.0,15182.7998046875,15250.5,216259300.0,0.006211693306768818,0.003036628922600862
2020-06-30,15515.2001953125,15564.900390625,15319.400390625,15342.599609375,255554700.0,0.008121733982082853,0.0030604011123094455
2020-07-02,15622.400390625,15828.599609375,15613.099609375,15694.099609375,212038300.0,0.006885605624003199,0.0030607989931376385
2020-07-06,15669.7001953125,15797.0,15643.400390625,15765.599609375,238091400.0,0.003023117005601463,0.00299936936910529
2020-07-07,15595.5,15717.7001953125,15582.400390625,15605.2998046875,183708700.0,-0.004746512682213507,0.002956053003962977
2020-07-08,15629.2001953125,15706.900390625,15533.099609375,15637.0,207847400.0,0.0021585608948610103,0.002953122458496476
2020-07-09,15568.599609375,15649.099609375,15391.7001953125,15637.7001953125,203776400.0,-0.0038849317923517054,0.002754154196507014
2020-07-10,15713.7998046875,15717.599609375,15546.2998046875,15582.599609375,202764300.0,0.009283254532629712,0.002769159232384424
2020-07-13,15639.400390625,15879.7001953125,15621.0,15782.599609375,229578300.0,-0.00474589855223134,0.0027451343910875866
2020-07-14,15908.5,15923.5,15573.5,15625.0,231744500.0,0.017060161391282597,0.002848432988066013
2020-07-15,16063.2998046875,16130.599609375,15979.2001953125,15996.2001953125,238757000.0,0.009683597125544095,0.0017650521913689105
2020-07-16,16024.5,16069.099609375,15957.7998046875,15965.099609375,174875100.0,-0.002418353631816985,0.0016988881637096133
2020-07-17,16123.5,16142.7001953125,16012.900390625,16089.2998046875,163793600.0,0.006159034027176159,0.0016953100248080814
2020-07-20,16183.7001953125,16201.7001953125,16112.2998046875,16113.400390625,200331300.0,0.0037267398365191003,0.0016485561798595672
2020-07-21,16163.0,16317.400390625,16153.2001953125,16297.599609375,222826400.0,-0.0012798955079383544,0.0016087021998979008
2020-07-22,16171.099609375,16196.400390625,16107.7001953125,16173.2001953125,185905000.0,0.0005009949027352238,0.0016103116764637768
2020-07-27,16161.2998046875,16165.7998046875,16012.7001953125,16076.2998046875,183667000.0,-0.0006061910136697749,0.0016113746289626687
2020-07-28,16121.2998046875,16189.5,16085.2998046875,16140.0,191264800.0,-0.002478116443793798,0.0016275561627840647
2020-07-29,16294.7001953125,16317.900390625,16173.0,16271.400390625,188311500.0,0.010698546677979369,0.0016855048727275788
2020-07-30,16299.2998046875,16299.2998046875,16020.599609375,16123.099609375,185968400.0,0.00028223657148759564,0.0013328218705631143
2020-07-31,16169.2001953125,16288.7998046875,16060.599609375,16288.7998046875,215140900.0,-0.00801394001318607,0.0014336945228059378
2020-08-04,16368.0,16370.7998046875,16172.599609375,16172.599609375,241457700.0,0.01221999910004653,0.0014897535983827933
2020-08-05,16501.599609375,16507.30078125,16440.30078125,16454.099609375,233396100.0,0.00812911302102958,0.0015002621136475701
2020-08-06,16579.099609375,16593.400390625,16496.80078125,16543.5,224432100.0,0.004685520174429301,0.0015033940636615466
2020-08-07,16544.5,16567.30078125,16492.099609375,16544.30078125,184328200.0,-0.002089122098262125,0.00147377441562494
2020-08-11,16497.0,16640.400390625,16486.0,16579.19921875,252377700.0,-0.002875174112680015,0.0015021383346484078
2020-08-12,16575.30078125,16681.400390625,16565.0,16645.599609375,221356900.0,0.004735136395239447,0.0014640177455126347
2020-08-13,16530.099609375,16587.69921875,16471.599609375,16554.0,175048500.0,-0.002730744798750989,0.0014544038888270416
2020-08-14,16514.599609375,16543.0,16454.0,16467.099609375,163417100.0,-0.0009381232998464586,0.0014162200049002936
2020-08-18,16626.099609375,16706.599609375,16579.0,16701.69921875,165959100.0,0.006728911781501506,0.001221846735821158
2020-08-19,16577.400390625,16654.0,16565.19921875,16609.5,213007900.0,-0.0029333807381913264,0.0011808172586212444
2020-08-20,16606.80078125,16621.900390625,16490.599609375,16514.900390625,182658000.0,0.0017719515479890577,0.0011619604781884381
2020-08-21,16517.900390625,16546.30078125,16474.69921875,16546.30078125,170632100.0,-0.005367632064637039,0.0011903505580296622
2020-08-24,16626.599609375,16639.0,16573.19921875,16631.69921875,185390100.0,0.0065591340015206685,0.0012143035894370171
2020-08-25,16617.5,16654.900390625,16523.900390625,16654.900390625,158151600.0,-0.0005474420850123028,0.0012106759609236864
2020-08-26,16790.0,16792.69921875,16611.400390625,16642.599609375,172126300.0,0.010327114155849524,0.0012889213872832738
2020-08-27,16731.5,16835.099609375,16650.5,16823.400390625,188262000.0,-0.003490300815190985,0.0013114193585680844
2020-08-28,16705.80078125,16781.900390625,16681.400390625,16780.900390625,208789600.0,-0.001537158993689502,0.0013042912565637802
2020-09-01,16645.0,16645.0,16462.69921875,16533.19921875,199788500.0,-0.003646140253580679,0.0012419019657160758
2020-09-02,16698.0,16725.69921875,16650.0,16711.30078125,212021600.0,0.003179080744820458,0.0012455473574679073
2020-09-03,16448.900390625,16720.80078125,16386.30078125,16676.0,204806400.0,-0.015030322349402693,0.00141951599409186
2020-09-04,16218.0,16507.19921875,16086.2001953125,16471.900390625,260641900.0,-0.014136892900040408,0.0014749683313902962
2020-09-08,16099.5,16222.2001953125,15956.0,16064.5,282440900.0,-0.0073335209148138744,0.0014402208952078678
2020-09-09,16383.599609375,16432.69921875,16250.400390625,16250.400390625,227750500.0,0.017492595046577217,0.0016980169545614096
2020-09-10,16185.2998046875,16431.599609375,16153.2001953125,16431.599609375,215670200.0,-0.0121773998337957,0.0017936354003282664
2020-09-11,16222.5,16316.7998046875,16143.2001953125,16252.099609375,186518000.0,0.002295756692853234,0.0017987758412131144
2020-09-14,16360.099609375,16373.2998046875,16295.099609375,16314.900390625,231781100.0,0.008446252235483016,0.001838178434111319
2020-09-15,16431.30078125,16515.19921875,16408.099609375,16468.19921875,208592800.0,0.004342680271327199,0.0018511205415922666
2020-09-16,16295.7001953125,16495.599609375,16295.7001953125,16495.599609375,228140600.0,-0.008286818705049815,0.0018937651563755683
2020-09-17,16246.7001953125,16294.2998046875,16103.099609375,16134.5,206870300.0,-0.003011458063515795,0.0018559019998111719
2020-09-18,16199.0,16310.0,16174.2998046875,16289.5,532484100.0,-0.0029403113134302624,0.001855919516526825
2020-09-23,15817.099609375,16195.0,15816.400390625,16183.5,222693800.0,-0.02385790336157108,0.0021660781632887338
2020-09-24,15912.2998046875,15994.2001953125,15725.0,15781.400390625,206012100.0,0.006000774218526886,0.002199906334072351
2020-09-25,16065.400390625,16088.7998046875,15832.0,15878.2001953125,177956600.0,0.009575532625998077,0.0022351992636728472
2020-09-28,16242.7998046875,16286.7998046875,16185.099609375,16237.099609375,235688000.0,0.010981806219572005,0.0023236568694413795
2020-09-29,16211.5,16232.599609375,16131.5,16231.2001953125,169170700.0,-0.0019288547021539047,0.002243923893817822
2020-10-13,16510.80078125,16569.900390625,16449.80078125,16569.900390625,222182000.0,0.01829389261877347,0.002454057701019463
2020-10-14,16455.400390625,16575.400390625,16436.80078125,16554.099609375,224321800.0,-0.00336104499813392,0.0024574576630327755
2020-10-15,16501.0,16515.19921875,16290.0,16305.099609375,182202700.0,0.002767270571655419,0.002458524312416707
2020-10-16,16438.80078125,16549.69921875,16435.69921875,16534.400390625,176881000.0,-0.0037765433427034496,0.0024562181614458264
2020-10-19,16274.099609375,16490.900390625,16261.7998046875,16483.400390625,212659200.0,-0.010069578764441698,0.0023921797632510456
2020-10-20,16273.2998046875,16369.900390625,16246.0,16350.0,213156900.0,-4.914707178210171e-05,0.002282564111904084
2020-10-21,16230.2001953125,16313.099609375,16203.0,16246.900390625,188644100.0,-0.0026519996083699043,0.002253885972975667
2020-10-22,16279.400390625,16294.0,16148.599609375,16222.7998046875,202800600.0,0.0030268125100534637,0.0020741547618431814
2020-10-23,16304.099609375,16334.7998046875,16228.599609375,16312.599609375,188749600.0,0.0015160571136178485,0.0019789520529717936
2020-10-26,16079.599609375,16224.2001953125,15990.099609375,16208.0,219833500.0,-0.013865222440719943,0.002098815020264863
2020-10-27,16020.900390625,16104.599609375,15999.2001953125,16084.7001953125,188804700.0,-0.0036572193066397576,0.0020506172155670267
2020-10-28,15586.599609375,15835.099609375,15575.099609375,15835.099609375,277461700.0,-0.02748259851462908,0.002415425035518885
2020-10-29,15670.7001953125,15738.2001953125,15514.599609375,15633.599609375,205663200.0,0.0053811934752097815,0.002427965299695949
2020-10-30,15580.599609375,15632.2998046875,15418.5,15616.0,221840800.0,-0.005766213639004893,0.002435015047710623
2020-11-02,15696.900390625,15724.900390625,15569.400390625,15684.900390625,197139100.0,0.007436739972933596,0.0024803706308629044
2020-11-04,15998.7001953125,16111.7001953125,15894.2001953125,16053.7001953125,285809900.0,0.01904421563265244,0.00239208469522468
2020-11-05,16298.2001953125,16318.599609375,16223.7001953125,16232.7001953125,294457200.0,0.018547203103924475,0.002544437822512089
2020-11-06,16282.7998046875,16378.599609375,16236.599609375,16359.400390625,285271300.0,-0.0009453602880176356,0.002507389688383024
2020-11-09,16475.900390625,16715.69921875,16465.19921875,16550.69921875,476657600.0,0.011789406867206939,0.0025164370516389373
2020-11-10,16615.400390625,16654.80078125,16485.80078125,16503.0,311212700.0,0.008431268827983491,0.0025410162292189447
2020-11-11,16774.099609375,16801.0,16674.900390625,16718.400390625,270429800.0,0.009506007206367654,0.0024208701483261793
2020-11-12,16582.19921875,16794.900390625,16532.80078125,16774.19921875,268327400.0,-0.011506223085534359,0.0024908774094158826
2020-11-13,16675.599609375,16736.30078125,16662.400390625,16679.5,240207100.0,0.005616765959626856,0.00250210211725577
2020-11-17,16948.099609375,16952.80078125,16768.69921875,16800.19921875,264191800.0,0.01620916036142476,0.00260892335264222
2020-11-18,16889.80078125,16990.599609375,16884.80078125,16972.30078125,254893100.0,-0.0034457744207278393,0.0025518496600731933
2020-11-19,16909.80078125,16922.599609375,16813.599609375,16838.0,223713200.0,0.00118344604135396,0.002550170718032449
2020-11-20,17019.099609375,17048.900390625,16891.599609375,16929.400390625,230208100.0,0.00644283810855747,0.0025478201986480946
2020-11-24,17274.30078125,17311.099609375,17190.900390625,17203.0,322087400.0,0.014883673245789684,0.0026236698881499073
2020-11-25,17313.099609375,17323.80078125,17215.5,17278.400390625,249081100.0,0.0022435247495325127,0.0026228639535021076
2020-11-27,17396.599609375,17411.0,17316.80078125,17316.80078125,187468700.0,0.004811344549683871,0.002468482854222314
2020-12-01,17296.900390625,17471.19921875,17285.30078125,17431.30078125,296753900.0,-0.005747445094782135,0.0024875422642865997
2020-12-02,17358.19921875,17358.30078125,17220.900390625,17278.099609375,261964200.0,0.003537654933647158,0.0018657439650182795
2020-12-03,17398.0,17452.900390625,17382.0,17386.0,251025700.0,0.0022902848724684253,0.0018721401856048303
2020-12-04,17521.0,17525.69921875,17437.5,17438.900390625,310268400.0,0.00704490441960146,0.0017815459855268832
2020-12-07,17582.400390625,17611.5,17447.30078125,17494.69921875,337305200.0,0.0034982624223910343,0.0017833062277652298
2020-12-08,17639.0,17654.900390625,17541.599609375,17541.599609375,240054200.0,0.003213935701998761,0.0016408896779844713
2020-12-09,17559.900390625,17668.0,17475.099609375,17654.19921875,285235700.0,-0.004494443954118936,0.0015370086463946102
2020-12-10,17593.30078125,17603.69921875,17452.900390625,17478.30078125,236325200.0,0.0019002764790933373,0.0015207380436083936
2020-12-11,17548.900390625,17561.80078125,17470.900390625,17539.5,215913700.0,-0.0025269000102399195,0.0014927658746019833
2020-12-14,17387.400390625,17617.30078125,17383.30078125,17614.19921875,297756300.0,-0.009245463703158657,0.0015870105776155795
2020-12-15,17506.5,17533.099609375,17441.80078125,17481.80078125,221396900.0,0.006826412097465039,0.00156029290334177
2020-12-16,17567.400390625,17600.599609375,17480.80078125,17570.400390625,256848900.0,0.0034726934358361924,0.0013855922960544207
2020-12-17,17652.900390625,17684.099609375,17605.5,17646.900390625,247245800.0,0.004855163985444942,0.0013821610053323702
2020-12-18,17534.599609375,17676.599609375,17517.19921875,17675.30078125,484558400.0,-0.006724048424908211,0.0012698242134410443
2020-12-21,17500.900390625,17507.69921875,17307.5,17367.0,247287200.0,-0.001923719035980307,0.00125579264066669
2020-12-23,17593.599609375,17652.69921875,17583.599609375,17586.900390625,185161800.0,0.0052828468472848325,0.0012673669131290663
2020-12-29,17543.400390625,17661.19921875,17512.19921875,17610.5,205406800.0,-0.002857344275489572,0.0012665331419599566
2020-12-30,17545.80078125,17623.099609375,17534.099609375,17572.30078125,159579800.0,0.00013681648761320527,0.0010537229718823654
2021-01-04,17527.80078125,17593.80078125,17405.400390625,17583.400390625,238981100.0,-0.0010264130729894507,0.001054453066999632
2021-01-05,17682.5,17694.400390625,17544.0,17544.0,290354800.0,0.008787213442815127,0.0011131824973568297
2021-01-06,17828.099609375,17924.5,17721.599609375,17721.599609375,310529000.0,0.008200392384074036,0.0011152494069170415
2021-01-07,18027.599609375,18051.80078125,17912.80078125,17935.30078125,261370100.0,0.011128052893994586,0.0012119089861929932
2021-01-08,18042.099609375,18058.599609375,17935.599609375,18057.099609375,259284100.0,0.000803998985028841,0.0012129014707215227
2021-01-12,17985.80078125,18009.30078125,17894.099609375,17981.80078125,244677100.0,-0.0031252930833759844,0.0012041221678521926
2021-01-13,17934.69921875,18010.0,17897.19921875,18001.30078125,241172100.0,-0.0028452608941650845,0.0012154925587357867
2021-01-14,17958.099609375,18025.30078125,17948.30078125,17974.19921875,301078300.0,0.0013039046663614682,0.0012100435934584276
2021-01-15,17909.0,17972.69921875,17808.900390625,17961.599609375,272687100.0,-0.0027378650953234535,0.0011925098913264489
2021-01-19,17957.400390625,18023.30078125,17916.80078125,17992.5,249130300.0,0.002698928215698365,0.0011947906964064042
2021-01-20,18014.900390625,18027.5,17911.5,18016.400390625,250065700.0,0.0031969069380082837,0.0011842514920849137
2021-01-21,17916.19921875,18018.30078125,17870.30078125,18018.30078125,223742100.0,-0.005493927055278502,0.0011086983150364479
2021-01-22,17845.900390625,17869.900390625,17790.19921875,17812.5,209351600.0,-0.003931476028571337,0.0011031063644881824
2021-01-25,17906.0,17931.099609375,17735.900390625,17835.30078125,246248500.0,0.003362040357505192,0.001102456780726747
2021-01-27,17424.400390625,17688.19921875,17412.19921875,17688.19921875,291250600.0,-0.027264307025449866,0.0017706391806967842
2021-01-28,17657.19921875,17711.900390625,17537.099609375,17571.19921875,270830400.0,0.013272042777072784,0.0018696721519245807
2021-01-29,17337.0,17615.80078125,17297.80078125,17615.80078125,304309300.0,-0.01830064195983656,0.0020885460871715926
2021-02-01,17692.5,17716.099609375,17487.69921875,17527.400390625,249639800.0,0.0202978749640521,0.0023195509599373563
2021-02-02,17874.5,17895.30078125,17752.900390625,17755.69921875,261105300.0,0.010234295193072047,0.0023648681131839553
2021-02-03,17915.900390625,17924.69921875,17822.19921875,17906.599609375,255233000.0,0.0023134923688234634,0.00236543936779232
2021-02-04,18042.0,18072.19921875,17929.69921875,17954.30078125,257772500.0,0.007013764704748753,0.0023810321775071743
2021-02-05,18135.900390625,18159.19921875,18070.69921875,18110.599609375,232815100.0,0.0051910475993347865,0.002358535810999088
2021-02-08,18330.30078125,18333.80078125,18236.400390625,18236.400390625,304595300.0,0.010662050116698917,0.0023806899248149634
2021-02-09,18408.599609375,18421.0,18334.5,18369.900390625,247757000.0,0.00426245455581232,0.002331009849889524
2021-02-10,18457.80078125,18527.900390625,18302.099609375,18494.80078125,258145800.0,0.0026691621945469307,0.0023323660295943923
2021-02-18,18274.099609375,18351.099609375,18207.19921875,18304.19921875,266208900.0,-0.010002352259601735,0.0023900859791736065
2021-02-19,18384.30078125,18393.099609375,18271.400390625,18316.0,268139900.0,0.0060123465653730045,0.0023956092677303326
2021-02-22,18416.69921875,18467.30078125,18336.19921875,18347.0,334212900.0,0.0017607372555162137,0.0023957512380691453
2021-02-24,18484.5,18548.900390625,18241.900390625,18341.900390625,323819900.0,0.0036747238020233947,0.002389031068964299
2021-02-25,18223.5,18526.099609375,18147.099609375,18462.80078125,337509600.0,-0.014220573083380953,0.002514683388272644
2021-02-26,18060.30078125,18219.599609375,17930.0,18203.599609375,402542300.0,-0.00899576757635213,0.0025568205653227977
2021-03-02,18421.599609375,18454.400390625,18292.30078125,18340.19921875,286904700.0,0.019807665552127894,0.0027183438286090458
2021-03-03,18320.69921875,18437.30078125,18248.30078125,18427.5,269124900.0,-0.0054923424765647814,0.002727491145503499
2021-03-04,18125.69921875,18354.5,17950.80078125,18281.69921875,334455700.0,-0.010700747897131005,0.0027896138559128565
2021-03-05,18381.0,18406.5,17998.30078125,18250.5,327500800.0,0.013986744828777797,0.0024462850762503848
2021-03-08,18457.80078125,18595.69921875,18353.400390625,18404.099609375,328558000.0,0.004169565289212621,0.002384038224417028
2021-03-09,18599.19921875,18711.599609375,18556.30078125,18565.400390625,303912400.0,0.007631439336143035,0.0021364581740837573
2021-03-10,18690.0,18761.900390625,18602.599609375,18702.900390625,242923900.0,0.004870094430488807,0.0019484982317378263
2021-03-12,18851.30078125,18853.19921875,18725.599609375,18794.400390625,254099200.0,0.008593297008542156,0.0019335643812066546
2021-03-15,18954.80078125,18964.30078125,18808.5,18910.099609375,265614100.0,0.005475320347367168,0.0019385283449046406
2021-03-16,18874.0,18974.19921875,18854.69921875,18974.19921875,264008800.0,-0.004271925224239451,0.0019563008950637816
2021-03-17,18983.099609375,19037.099609375,18820.900390625,18840.80078125,271250700.0,0.0057637754891276686,0.001958771580063868
2021-03-18,18836.5,18989.599609375,18813.30078125,18924.0,266495000.0,-0.0077526121452763655,0.0019678473299302125
2021-03-19,18854.0,18883.69921875,18721.69921875,18836.69921875,602538800.0,0.0009286160309658509,0.00196196771510106
2021-03-22,18815.099609375,18852.400390625,18772.599609375,18838.400390625,211043900.0,-0.002065374795614735,0.001966883770151296
2021-03-23,18669.80078125,18824.69921875,18642.5,18791.69921875,252576800.0,-0.0077524312092274485,0.0019368764952677768
2021-03-24,18628.30078125,18789.80078125,18626.400390625,18744.400390625,237789800.0,-0.002225315251298839,0.0019253327454172185
2021-03-25,18651.099609375,18674.599609375,18460.599609375,18553.30078125,258146600.0,0.0012231329221212644,0.0019247109021086665
2021-03-26,18752.599609375,18758.599609375,18591.19921875,18683.400390625,221384200.0,0.0054272839993690074,0.0019339734880041283
2021-03-30,18705.599609375,18733.69921875,18606.599609375,18647.69921875,201113500.0,-0.002509465251674433,0.0017782662403109885
2021-03-31,18700.69921875,18786.80078125,18687.900390625,18727.30078125,272256500.0,-0.0002620088491272453,0.001696880979836693
2021-04-01,18990.30078125,18993.80078125,18772.69921875,18799.900390625,216025700.0,0.015367449088637235,0.0015831969903540208
2021-04-06,19104.099609375,19153.0,19058.900390625,19083.30078125,206255900.0,0.005974587628029077,0.0015530661984510142
2021-04-07,19129.099609375,19178.0,19099.19921875,19138.19921875,215459500.0,0.0013077641460227632,0.001401388621232537
2021-04-08,19228.900390625,19228.900390625,19089.099609375,19157.0,225408600.0,0.005203660589762617,0.00127856143790526
2021-04-09,19228.0,19228.0,19157.30078125,19183.30078125,183702100.0,-4.6825959243627116e-05,0.0012793254506279848
2021-04-12,19201.30078125,19252.80078125,19161.69921875,19220.099609375,228013000.0,-0.001389524269402286,0.0012549241009751767
2021-04-13,19203.69921875,19256.400390625,19182.0,19249.30078125,221511800.0,0.00012490235662635437,0.0012447013933046896
2021-04-15,19321.900390625,19337.19921875,19249.69921875,19253.0,202971300.0,0.00613625973200749,0.0012127569254190278
2021-04-16,19351.30078125,19380.69921875,19293.80078125,19380.69921875,238407300.0,0.0015204532026333272,0.0011922980637133467
2021-04-19,19204.400390625,19364.599609375,19180.0,19341.19921875,192886200.0,-0.007620201267455612,0.0012422260218884083
2021-04-20,19040.80078125,19119.69921875,18967.099609375,19106.69921875,198043100.0,-0.008555353468549872,0.0012987426869789506
2021-04-22,19031.599609375,19148.400390625,18988.69921875,19148.400390625,171677300.0,-0.00048335129698849416,0.0012314312196711797
2021-04-23,19102.30078125,19126.099609375,19033.5,19056.0,170634600.0,0.0037080525286148037,0.0012416857619024632
2021-04-26,19170.599609375,19186.80078125,19104.900390625,19109.900390625,191570100.0,0.003569047546837614,0.0012411696811170634
2021-04-27,19175.099609375,19241.599609375,19123.400390625,19205.5,184476700.0,0.00023470689607126265,0.0011553144796428668
2021-04-28,19357.0,19403.5,19217.599609375,19235.900390625,191692600.0,0.009441569171299912,0.0012068164582365961
2021-04-30,19108.30078125,19227.400390625,19085.0,19196.5,199398200.0,-0.012931274643296997,0.001417421865883963
2021-05-06,19291.0,19320.30078125,19181.900390625,19313.30078125,244417800.0,0.009515829385640464,0.0014634228630888452
2021-05-07,19472.69921875,19491.5,19317.30078125,19330.80078125,249444600.0,0.009374778628048879,0.001499734964804758
2021-05-10,19361.900390625,19543.900390625,19361.900390625,19503.599609375,272988500.0,-0.005706206830034979,0.0015454420123509232
2021-05-11,19274.0,19295.599609375,19090.30078125,19185.5,268601300.0,-0.004550200274670621,0.0013969000327149932
2021-05-12,19107.80078125,19259.0,19067.69921875,19216.30078125,246142000.0,-0.008660367889894414,0.0014435010101472676
2021-05-14,19366.69921875,19393.30078125,19202.69921875,19206.19921875,228570100.0,0.013458386479606694,0.0015924202217808387
2021-05-17,19474.69921875,19475.5,19320.099609375,19341.900390625,246782700.0,0.005561091138634157,0.0015952271416260228
2021-05-18,19507.099609375,19556.900390625,19414.099609375,19477.099609375,203655300.0,0.0016623346823480551,0.0015955934602668751
2021-05-20,19543.0,19582.400390625,19420.599609375,19444.69921875,210291100.0,0.0018386842081496585,0.0015925201746798826
2021-05-21,19527.30078125,19614.80078125,19507.80078125,19614.80078125,171957500.0,-0.0008036395564409151,0.0015943574742048302
2021-05-25,19564.099609375,19679.900390625,19553.80078125,19621.30078125,232155800.0,0.001882707635285777,0.0015711586375514027
2021-05-26,19745.5,19763.69921875,19634.599609375,19654.19921875,228186300.0,0.009229383157758045,0.0016289650429302655
2021-05-27,19774.400390625,19835.30078125,19752.5,19768.099609375,465079100.0,0.0014625743228669605,0.0015643821836005154
2021-05-28,19852.19921875,19904.80078125,19841.0,19876.5,227001800.0,0.003926601265397417,0.0014760338209469843
2021-06-01,19976.0,20022.099609375,19909.099609375,19909.099609375,283358600.0,0.0062167601046651,0.0014833343345173964
2021-06-02,19971.19921875,20043.099609375,19940.400390625,20043.099609375,251315200.0,-0.000240356338717196,0.0014874543534056223
2021-06-03,19941.400390625,20011.099609375,19906.80078125,19941.099609375,250960000.0,-0.0014932043491734678,0.0014969144821545873
2021-06-04,20029.19921875,20050.400390625,19973.19921875,20028.099609375,191285800.0,0.0043931774951010425,0.001498660496854628
2021-06-07,20035.30078125,20067.19921875,19994.599609375,20053.80078125,241189900.0,0.00030458698085194673,0.0014510129723692836
2021-06-08,20065.900390625,20106.19921875,20006.80078125,20052.69921875,246510100.0,0.0015261196383034533,0.0012300335952146611
2021-06-09,20002.30078125,20047.099609375,19960.900390625,20046.30078125,217093200.0,-0.0031745704038324473,0.001201383870673592
2021-06-10,20049.5,20081.099609375,19969.69921875,20066.80078125,213997600.0,0.002356909785763815,0.0011344829471061858
2021-06-11,20138.400390625,20155.900390625,20075.400390625,20099.30078125,164745600.0,0.004424243853085327,0.001077753341373226
2021-06-15,20231.30078125,20269.900390625,20198.400390625,20202.80078125,221299500.0,0.004602489090573177,0.0010281439137625771
2021-06-16,20231.0,20295.19921875,20194.69921875,20231.80078125,227014100.0,-1.4867234151187966e-05,0.0008599927426074436
2021-06-17,20144.0,20246.599609375,20083.80078125,20204.30078125,270320000.0,-0.004309604193285373,0.0007330405702792517
2021-06-18,19999.599609375,20123.0,19978.30078125,20024.900390625,477517000.0,-0.007194223479643793,0.000838360887784305
2021-06-21,20156.400390625,20222.599609375,20013.900390625,20067.400390625,200461400.0,0.007809621386173709,0.0008989329863848354
2021-06-22,20200.69921875,20244.19921875,20110.099609375,20188.599609375,211240900.0,0.0021953433891640376,0.0008993201889092515
2021-06-23,20164.400390625,20226.30078125,20154.599609375,20226.30078125,199866600.0,-0.0017985258681837751,0.0009078134989480426
2021-06-24,20215.099609375,20257.80078125,20176.400390625,20241.400390625,159856200.0,0.0025111378492376608,0.0009088621080546972
2021-06-25,20230.30078125,20240.19921875,20146.400390625,20230.80078125,179232200.0,0.0007516885699710105,0.000816655609723327
2021-06-28,20145.30078125,20273.599609375,20113.5,20273.599609375,181150800.0,-0.004210469802765146,0.0008601901063518659
2021-06-29,20171.0,20214.400390625,20148.0,20171.69921875,185839400.0,0.001274879973250684,0.0008459741556282844
2021-06-30,20165.599609375,20182.5,20093.80078125,20155.900390625,197649100.0,-0.0002677662822134245,0.000797375941979891
2021-07-02,20226.099609375,20338.5,20185.400390625,20267.19921875,182938100.0,0.0029956672491728074,0.0008061325845138297
2021-07-06,20300.0,20307.400390625,20175.0,20303.69921875,231969900.0,0.0036470557615867773,0.0008113892275555085
2021-07-07,20290.599609375,20381.69921875,20234.19921875,20315.400390625,191802300.0,-0.0004631806814152278,0.0007923394649819455
2021-07-08,20061.19921875,20117.599609375,19980.30078125,20101.69921875,197785500.0,-0.011370143026663363,0.000994822369673554
2021-07-09,20258.0,20265.19921875,20132.900390625,20136.400390625,152907800.0,0.009762214924942215,0.0011057164626194211
2021-07-12,20233.099609375,20283.099609375,20226.5,20259.900390625,173755200.0,-0.0012299193651999943,0.001093021231978622
2021-07-13,20270.69921875,20316.80078125,20250.80078125,20274.19921875,165779300.0,0.0018565972211590813,0.0010911578317113564
2021-07-14,20147.19921875,20316.30078125,20130.599609375,20307.900390625,174734700.0,-0.006111172976882796,0.0011194689998243
2021-07-15,20183.69921875,20214.599609375,20092.900390625,20128.30078125,171278300.0,0.0018100271196123418,0.0010978993110899724
2021-07-16,19985.5,20206.80078125,19976.0,20203.5,174429000.0,-0.009868298648898146,0.0012011540278066067
2021-07-19,19726.5,19821.400390625,19605.900390625,19821.400390625,251706500.0,-0.013044101146403596,0.0013429644004753559
2021-07-20,19942.69921875,19983.900390625,19714.69921875,19762.69921875,175942000.0,0.010900212943024961,0.0014271187846385458
2021-07-26,20165.0,20216.80078125,20121.80078125,20189.69921875,175659800.0,0.011085305914314277,0.0014834387955092575
2021-07-27,20173.400390625,20175.599609375,20081.400390625,20130.80078125,139268000.0,0.00041649597728643956,0.0014792388240828657
2021-07-28,20230.400390625,20250.099609375,20153.69921875,20213.5,139790800.0,0.0028215186053011025,0.0014830443855987528
2021-07-29,20311.80078125,20363.0,20273.69921875,20284.30078125,163123700.0,0.004015593512626364,0.0014911971850281598
2021-07-30,20287.80078125,20300.69921875,20208.19921875,20236.0,192685000.0,-0.0011822777501210575,0.0014925806856305064
2021-08-03,20365.900390625,20385.400390625,20261.5,20325.099609375,179052400.0,0.003842194102981587,0.001485074417819343
2021-08-04,20329.69921875,20434.0,20328.599609375,20355.099609375,164078700.0,-0.0017791201884898393,0.0014889674769235865
2021-08-05,20375.5,20422.5,20349.80078125,20361.0,181712300.0,0.0022503661182129244,0.001491353270416642
2021-08-06,20475.400390625,20506.19921875,20391.69921875,20391.69921875,170245200.0,0.0048909859424856456,0.0015026088187556762
2021-08-10,20495.69921875,20541.400390625,20458.0,20464.0,197481600.0,0.000990885281547415,0.0014943389829188505
