Date,Close,High,Low,Open,Volume
2024-07-03,2982.3759765625,2998.537109375,2978.069091796875,2995.6640625,246300.0
2024-07-05,2949.93310546875,2957.10693359375,2920.205078125,2954.3720703125,272300.0
2024-07-08,2922.449951171875,2947.610107421875,2917.23193359375,2939.8369140625,277500.0
2024-07-09,2959.3720703125,2963.781982421875,2904.0390625,2919.572998046875,315100.0
2024-07-10,2939.364013671875,2958.85888671875,2935.330078125,2949.02587890625,301500.0
2024-07-11,2970.386962890625,2971.361083984375,2947.403076171875,2957.25,328400.0
2024-07-12,2971.294921875,2977.14208984375,2963.302978515625,2965.612060546875,303700.0
2024-07-16,2976.303955078125,2977.361083984375,2959.666015625,2963.89990234375,260800.0
2024-07-18,2977.133056640625,2978.092041015625,2937.905029296875,2951.14306640625,278000.0
2024-07-19,2982.30908203125,2986.242919921875,2955.1201171875,2963.513916015625,280900.0
2024-07-22,2964.216064453125,2978.60107421875,2946.56103515625,2978.193115234375,278700.0
2024-07-23,2915.368896484375,2960.5,2915.367919921875,2960.5,296300.0
2024-07-24,2901.951904296875,2922.030029296875,2894.2890625,2909.152099609375,306100.0
2024-07-25,2886.741943359375,2897.76708984375,2872.85009765625,2891.89208984375,274600.0
2024-07-26,2890.89697265625,2899.115966796875,2875.39599609375,2885.9951171875,278400.0
2024-07-29,2891.844970703125,2898.950927734375,2878.5830078125,2889.472900390625,256900.0
2024-07-30,2879.300048828125,2885.215087890625,2865.14892578125,2885.215087890625,262500.0
2024-07-31,2938.7490234375,2940.593017578125,2876.301025390625,2877.541015625,412700.0
2024-08-01,2932.386962890625,2947.876953125,2928.825927734375,2940.1201171875,346600.0
2024-08-02,2905.337890625,2931.259033203125,2902.719970703125,2913.02001953125,312200.0
2024-08-06,2867.283935546875,2888.200927734375,2845.3349609375,2878.65087890625,297300.0
2024-08-07,2869.833984375,2886.94189453125,2857.72509765625,2864.010009765625,263100.0
2024-08-08,2869.90087890625,2886.39892578125,2850.875,2864.758056640625,289100.0
2024-08-09,2862.194091796875,2887.84912109375,2862.194091796875,2879.873046875,284300.0
2024-08-13,2867.946044921875,2867.946044921875,2845.31005859375,2860.409912109375,231700.0
2024-08-14,2850.654052734375,2866.242919921875,2850.40087890625,2866.242919921875,217900.0
2024-08-16,2879.429931640625,2888.675048828125,2873.06005859375,2877.93994140625,263700.0
2024-08-19,2893.674072265625,2905.155029296875,2877.77099609375,2877.9541015625,261700.0
2024-08-20,2866.660888671875,2896.51904296875,2855.3291015625,2895.551025390625,263700.0
2024-08-21,2856.583984375,2863.89111328125,2848.15087890625,2858.93896484375,229200.0
2024-08-22,2848.77197265625,2861.60693359375,2845.501953125,2856.199951171875,245400.0
2024-08-23,2854.367919921875,2860.73291015625,2839.3369140625,2844.77001953125,226700.0
2024-08-27,2848.73095703125,2853.780029296875,2843.157958984375,2850.876953125,230700.0
2024-08-28,2837.428955078125,2852.56201171875,2830.9619140625,2844.326904296875,228700.0
2024-08-29,2823.10595703125,2831.430908203125,2815.383056640625,2829.450927734375,277500.0
2024-08-30,2842.214111328125,2867.965087890625,2817.013916015625,2819.64990234375,397500.0
2024-09-03,2802.97900390625,2814.903076171875,2794.910888671875,2809.173095703125,275700.0
2024-09-04,2784.278076171875,2800.60693359375,2781.93505859375,2786.5048828125,257500.0
2024-09-05,2788.31396484375,2796.01904296875,2777.470947265625,2785.263916015625,242000.0
2024-09-06,2765.806884765625,2804.093017578125,2765.638916015625,2791.764892578125,253600.0
2024-09-09,2736.488037109375,2756.555908203125,2726.967041015625,2754.72412109375,261500.0
2024-09-10,2744.19189453125,2750.117919921875,2718.626953125,2737.881103515625,262200.0
2024-09-11,2721.794921875,2732.73095703125,2710.62109375,2732.73095703125,242300.0
2024-09-12,2717.123046875,2734.68310546875,2716.554931640625,2722.137939453125,240100.0
2024-09-13,2704.090087890625,2728.780029296875,2703.368896484375,2718.986083984375,251300.0
2024-09-19,2736.02197265625,2747.739990234375,2697.77587890625,2723.205078125,315200.0
2024-09-20,2736.81396484375,2741.155029296875,2717.945068359375,2734.22802734375,285600.0
2024-09-24,2863.1259765625,2863.152099609375,2761.3720703125,2770.75390625,477600.0
2024-09-25,2896.305908203125,2952.450927734375,2889.048095703125,2901.4189453125,568300.0
2024-09-26,3000.952880859375,3000.952880859375,2889.013916015625,2893.7451171875,576300.0
2024-09-27,3087.529052734375,3087.529052734375,3017.445068359375,3049.10302734375,492300.0
2024-09-30,3336.4970703125,3358.587890625,3153.697021484375,3194.721923828125,1102300.0
2024-10-08,3489.77490234375,3674.405029296875,3372.18701171875,3674.405029296875,1313500.0
2024-10-10,3301.926025390625,3379.804931640625,3228.125,3277.69189453125,834500.0
2024-10-11,3217.738037109375,3297.751953125,3187.988037109375,3287.873046875,606000.0
2024-10-15,3201.2919921875,3285.215087890625,3201.2919921875,3265.74609375,566100.0
2024-10-16,3202.947998046875,3236.847900390625,3167.736083984375,3169.1689453125,515800.0
2024-10-17,3169.384033203125,3241.568115234375,3169.384033203125,3220.73291015625,528600.0
2024-10-18,3261.56298828125,3313.97802734375,3152.821044921875,3165.97509765625,693000.0
2024-10-21,3268.110107421875,3300.6640625,3239.096923828125,3276.06005859375,668200.0
2024-10-22,3285.866943359375,3294.9609375,3255.137939453125,3263.822021484375,574900.0
2024-10-23,3302.802978515625,3331.08203125,3277.06591796875,3285.2470703125,650400.0
2024-10-24,3280.262939453125,3292.945068359375,3266.882080078125,3287.823974609375,519800.0
2024-10-25,3299.699951171875,3319.35693359375,3276.1298828125,3280.761962890625,595700.0
2024-10-28,3322.197998046875,3322.197998046875,3279.715087890625,3300.462890625,672400.0
2024-10-29,3286.406982421875,3340.4580078125,3284.2109375,3328.089111328125,725300.0
2024-10-30,3266.238037109375,3291.679931640625,3244.805908203125,3273.64208984375,669000.0
2024-10-31,3279.823974609375,3295.741943359375,3252.389892578125,3267.97509765625,784600.0
2024-11-01,3272.013916015625,3305.318115234375,3258.735107421875,3275.576904296875,852100.0
2024-11-05,3386.987060546875,3386.987060546875,3302.047119140625,3306.81005859375,821100.0
2024-11-06,3383.805908203125,3420.9990234375,3367.0810546875,3395.221923828125,895900.0
2024-11-07,3470.660888671875,3470.660888671875,3356.258056640625,3359.985107421875,959600.0
2024-11-08,3452.297119140625,3509.818115234375,3443.193115234375,3502.133056640625,964000.0
2024-11-11,3470.06591796875,3471.1220703125,3416.72705078125,3432.366943359375,818000.0
2024-11-12,3421.969970703125,3489.424072265625,3402.0419921875,3469.89111328125,817900.0
2024-11-13,3439.278076171875,3442.298095703125,3404.52490234375,3406.916015625,673700.0
2024-11-14,3379.839111328125,3441.77490234375,3376.153076171875,3429.5048828125,631600.0
2024-11-18,3323.84912109375,3386.903076171875,3309.008056640625,3344.68994140625,744000.0
2024-11-19,3346.010009765625,3346.758056640625,3284.133056640625,3324.883056640625,625000.0
2024-11-21,3370.404052734375,3378.51806640625,3348.85498046875,3362.944091796875,530300.0
2024-11-22,3267.19189453125,3372.0029296875,3267.19189453125,3368.04296875,630700.0
2024-11-25,3263.760009765625,3285.4560546875,3232.91796875,3274.884033203125,538900.0
2024-11-26,3259.757080078125,3285.327880859375,3252.865966796875,3256.85791015625,472200.0
2024-11-27,3309.779052734375,3309.881103515625,3227.35498046875,3250.591064453125,511200.0
2024-11-29,3326.4560546875,3357.5009765625,3293.68994140625,3295.2099609375,580200.0
2024-12-02,3363.98193359375,3369.302978515625,3323.009033203125,3328.48193359375,668500.0
2024-12-03,3378.805908203125,3386.617919921875,3348.3740234375,3366.284912109375,663000.0
2024-12-04,3364.64990234375,3388.02392578125,3352.943115234375,3376.572021484375,621000.0
2024-12-05,3368.85498046875,3377.054931640625,3353.056884765625,3353.056884765625,543900.0
2024-12-06,3404.075927734375,3418.260986328125,3364.2060546875,3370.94091796875,698200.0
2024-12-09,3402.533935546875,3426.64501953125,3385.958984375,3402.62890625,694900.0
2024-12-10,3422.660888671875,3494.866943359375,3417.764892578125,3490.2890625,794700.0
2024-12-11,3432.489990234375,3437.81005859375,3416.0869140625,3416.0869140625,681500.0
2024-12-12,3461.5,3464.115966796875,3425.97607421875,3432.279052734375,700100.0
2024-12-13,3391.8779296875,3442.926025390625,3390.75390625,3442.926025390625,777500.0
2024-12-16,3386.3310546875,3401.926025390625,3376.535888671875,3390.0830078125,625600.0
2024-12-17,3361.485107421875,3396.20703125,3357.76904296875,3381.81396484375,568900.0
2024-12-18,3382.2080078125,3396.4599609375,3371.2958984375,3371.2958984375,512500.0
2024-12-19,3370.032958984375,3377.531982421875,3346.468994140625,3355.904052734375,513900.0
2024-12-20,3368.069091796875,3390.617919921875,3362.819091796875,3364.48095703125,491000.0
2024-12-23,3351.257080078125,3384.991943359375,3348.277099609375,3367.904052734375,556700.0
2024-12-27,3400.14208984375,3418.951904296875,3388.322021484375,3397.2939453125,500500.0
2024-12-30,3407.325927734375,3412.841064453125,3394.965087890625,3395.39599609375,455300.0
