Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=20)
2020-07-29,11202.849609375,11341.400390625,11149.75,11276.900390625,600700.0,-0.008683204468886633,0.0025590679690221155
2020-07-30,11102.150390625,11299.9501953125,11084.9501953125,11254.2998046875,677800.0,-0.009029356907451743,0.002442218518955698
2020-07-31,11073.4501953125,11150.400390625,11026.650390625,11139.5,642600.0,-0.002588449519166038,0.0024583806917432664
2020-08-04,11095.25,11112.25,10908.099609375,10946.650390625,625700.0,0.0019667198818350486,0.0024483567769334924
2020-08-05,11101.650390625,11225.650390625,11064.0498046875,11155.75,667600.0,0.0005766923029565639,0.0022071194507048385
2020-08-06,11200.150390625,11256.7998046875,11127.2998046875,11185.7001953125,600400.0,0.00883342483924069,0.002041467053961564
2020-08-07,11214.0498046875,11231.900390625,11142.0498046875,11186.650390625,452600.0,0.0012402330418245548,0.002040507831474446
2020-08-11,11322.5,11373.599609375,11299.150390625,11322.25,586100.0,0.009624457461134812,0.0019951210031969825
2020-08-12,11308.400390625,11322.0,11242.650390625,11289.0,609900.0,-0.0012460495124746427,0.001967271926996073
2020-08-13,11300.4501953125,11359.2998046875,11269.9501953125,11334.849609375,562400.0,-0.0007032817179241128,0.0019447342916120445
2020-08-14,11178.400390625,11366.25,11111.4501953125,11353.2998046875,645100.0,-0.010859185489107238,0.0020537296018721214
2020-08-18,11385.349609375,11401.7001953125,11253.150390625,11259.7998046875,579200.0,0.018344027209658324,0.001929132130820144
2020-08-19,11408.400390625,11460.349609375,11394.099609375,11452.150390625,626200.0,0.002022553472584474,0.0019263447986848958
2020-08-20,11312.2001953125,11361.4501953125,11289.7998046875,11317.4501953125,791600.0,-0.0084681538079335,0.001969982824348585
2020-08-21,11371.599609375,11418.5,11362.2001953125,11409.650390625,668700.0,0.005237178104313519,0.0018668781524306365
2020-08-24,11466.4501953125,11497.25,11410.650390625,11412.0,532900.0,0.008306412509926262,0.001837848937398971
2020-08-25,11472.25,11525.900390625,11423.349609375,11513.099609375,638200.0,0.000505678592222556,0.0017508690525025478
2020-08-26,11549.599609375,11561.75,11461.849609375,11512.849609375,743400.0,0.006719694702452173,0.0017568609900925755
2020-08-27,11559.25,11617.349609375,11540.599609375,11609.2998046875,719800.0,0.0008352117348219679,0.0017548494868939624
2020-08-28,11647.599609375,11686.0498046875,11589.400390625,11602.9501953125,807000.0,0.007614134421611744,0.0016440133821104873
2020-09-01,11470.25,11553.5498046875,11366.900390625,11464.2998046875,783800.0,-0.015343389775095084,0.001780749610054555
2020-09-02,11535.0,11554.75,11430.400390625,11478.5498046875,593500.0,0.005629164732428894,0.0017089882766302884
2020-09-03,11527.4501953125,11584.9501953125,11507.650390625,11566.2001953125,607100.0,-0.0006547270470620276,0.0016982880414379013
2020-09-04,11333.849609375,11452.0498046875,11303.650390625,11354.400390625,681300.0,-0.01693737589976223,0.0019446863484226101
2020-09-08,11317.349609375,11437.25,11290.4501953125,11378.5498046875,572200.0,-0.0014568767648086183,0.0019486809352622428
2020-09-09,11278.0,11298.150390625,11185.150390625,11218.599609375,728900.0,-0.003482986529093653,0.0019147718979575451
2020-09-10,11449.25,11464.0498046875,11327.400390625,11363.2998046875,679400.0,0.01507030028649042,0.002051729742143619
2020-09-11,11464.4501953125,11493.5,11419.900390625,11447.7998046875,554800.0,0.0013267344350831917,0.0020016814736706053
2020-09-14,11440.0498046875,11568.900390625,11383.5498046875,11540.150390625,642300.0,-0.002130620607789219,0.0020043418585253977
2020-09-15,11521.7998046875,11535.9501953125,11442.25,11487.2001953125,506700.0,0.007120536611649034,0.0020291934784354157
2020-09-16,11604.5498046875,11618.099609375,11516.75,11538.4501953125,527800.0,0.007156369643982706,0.0019512577033333981
2020-09-17,11516.099609375,11587.2001953125,11498.5,11539.400390625,0.0,-0.007651223391398827,0.0018008207428440593
2020-09-18,11504.9501953125,11584.099609375,11446.099609375,11584.099609375,764200.0,-0.0009686278452831663,0.001800686057976533
2020-09-23,11131.849609375,11259.5498046875,11024.400390625,11258.75,714900.0,-0.03296706070324298,0.0024267655748832586
2020-09-24,10805.5498046875,11015.2998046875,10790.2001953125,11011.0,706100.0,-0.02975046086629724,0.0027994912571306326
2020-09-25,11050.25,11072.599609375,10854.849609375,10910.400390625,559600.0,0.02239317919403798,0.0030229731830299215
2020-09-28,11227.5498046875,11239.349609375,11099.849609375,11140.849609375,472800.0,0.015917509782938703,0.0031501026477601876
2020-09-29,11222.400390625,11305.400390625,11181.0,11288.599609375,498300.0,-0.00045874615382283734,0.003123677954393352
2020-10-13,11934.5,11988.2001953125,11888.900390625,11934.650390625,458300.0,0.061521549551613486,0.004437361235235222
2020-10-14,11971.0498046875,11997.2001953125,11822.150390625,11917.400390625,569200.0,0.0030578533826602027,0.004426939052758192
2020-10-15,11680.349609375,12025.4501953125,11661.2998046875,12023.4501953125,608900.0,-0.024583309443990238,0.00454136537812441
2020-10-16,11762.4501953125,11789.75,11667.849609375,11727.400390625,555800.0,0.007004361448563385,0.0045456464683765775
2020-10-19,11873.0498046875,11898.25,11820.400390625,11879.2001953125,541400.0,0.009358838750109354,0.004563728693083473
2020-10-20,11896.7998046875,11949.25,11837.25,11861.0,453600.0,0.0019983305148122575,0.004459687870590621
2020-10-21,11937.650390625,12018.650390625,11775.75,11958.5498046875,623700.0,0.003427863919924764,0.004455187889927832
2020-10-22,11896.4501953125,11939.5498046875,11823.4501953125,11890.0,544900.0,-0.0034572511936285335,0.004455094571597206
2020-10-23,11930.349609375,11974.5498046875,11908.75,11957.900390625,502300.0,0.002845488039808009,0.004407220090509044
2020-10-26,11767.75,11942.849609375,11711.7001953125,11937.400390625,519800.0,-0.01372280171939824,0.004477470002757992
2020-10-27,11889.400390625,11899.0498046875,11723.0,11807.099609375,616300.0,0.010284540688903391,0.004495391653371173
2020-10-28,11729.599609375,11929.400390625,11684.849609375,11922.599609375,704000.0,-0.013531751526031222,0.004550851533685479
2020-10-29,11670.7998046875,11744.150390625,11606.4501953125,11633.2998046875,555000.0,-0.0050255491286022155,0.004547495607852199
2020-10-30,11642.400390625,11748.9501953125,11535.4501953125,11678.4501953125,553700.0,-0.0024363388871728973,0.004530992187556599
2020-11-02,11669.150390625,11725.650390625,11557.400390625,11697.349609375,568400.0,0.00229500061940095,0.004531060832164004
2020-11-04,11908.5,11929.650390625,11756.400390625,11783.349609375,667300.0,0.02030379006283008,0.004264180938359192
2020-11-05,12120.2998046875,12131.099609375,12027.599609375,12062.400390625,632500.0,0.017629285844443805,0.003941530453059594
2020-11-06,12263.5498046875,12280.400390625,12131.849609375,12156.650390625,576800.0,0.011749715515175936,0.00385824444171664
2020-11-09,12461.0498046875,12474.0498046875,12367.349609375,12399.400390625,553400.0,0.015976331587139476,0.003858675171350506
2020-11-10,12631.099609375,12643.900390625,12475.25,12556.400390625,847500.0,0.013554232066476922,0.0038680824049038523
2020-11-11,12749.150390625,12769.75,12571.099609375,12680.599609375,880500.0,0.009302637490367565,0.0025486684905431317
2020-11-12,12690.7998046875,12741.150390625,12624.849609375,12702.150390625,622000.0,-0.004587327240413277,0.002579077237079081
2020-11-13,12719.9501953125,12735.9501953125,12607.7001953125,12659.7001953125,513900.0,0.0022943363271255195,0.002137078303340439
2020-11-17,12874.2001953125,12934.0498046875,12797.099609375,12932.5,707700.0,0.012053681426341886,0.0021687993187065983
2020-11-18,12938.25,12948.849609375,12819.349609375,12860.099609375,731300.0,0.004962716492027381,0.0021540534031857256
2020-11-19,12771.7001953125,12963.0,12745.75,12839.5,768800.0,-0.012956239372488106,0.002319456285427741
2020-11-20,12859.0498046875,12892.4501953125,12730.25,12813.400390625,664000.0,0.006816027431926412,0.0023251735774896193
2020-11-24,13055.150390625,13079.099609375,12978.0,13002.599609375,571900.0,0.015134893437593331,0.002359772331675186
2020-11-25,12858.400390625,13145.849609375,12833.650390625,13130.0,679000.0,-0.015185397205090293,0.002559742677720544
2020-11-27,12968.9501953125,13035.2998046875,12914.2998046875,13012.0498046875,1162400.0,0.008560729407046549,0.002396862249879736
2020-12-01,13109.0498046875,13128.400390625,12962.7998046875,13062.2001953125,583600.0,0.01074476242399418,0.0023997120976289948
2020-12-02,13113.75,13128.5,12983.5498046875,13121.400390625,717700.0,0.0003584815807498976,0.0022124066209690215
2020-12-03,13133.900390625,13216.599609375,13107.900390625,13215.2998046875,713700.0,0.0015354055912646832,0.0021531902321903417
2020-12-04,13258.5498046875,13280.0498046875,13152.849609375,13177.400390625,640500.0,0.009445908959648398,0.002113652007707253
2020-12-07,13355.75,13366.650390625,13241.9501953125,13264.849609375,591700.0,0.007304391112653887,0.0021022389552122272
2020-12-08,13392.9501953125,13435.4501953125,13311.0498046875,13393.849609375,543200.0,0.002781459960611745,0.0019841907347317583
2020-12-09,13529.099609375,13548.900390625,13449.599609375,13458.099609375,502600.0,0.010114428562528128,0.0019008535099061077
2020-12-10,13478.2998046875,13503.5498046875,13399.2998046875,13488.5,553400.0,-0.0037619219695161584,0.0019246778484574862
2020-12-11,13513.849609375,13579.349609375,13402.849609375,13512.2998046875,787700.0,0.0026340862816878062,0.001832798827785094
2020-12-14,13558.150390625,13597.5,13472.4501953125,13571.4501953125,558400.0,0.0032728147749187795,0.0017633521539673512
2020-12-15,13567.849609375,13589.650390625,13447.0498046875,13547.2001953125,497600.0,0.0007151234360649028,0.0017416590688914657
2020-12-16,13682.7001953125,13692.349609375,13606.4501953125,13663.099609375,462200.0,0.008429280641864136,0.0017115761902903076
2020-12-17,13740.7001953125,13773.25,13673.5498046875,13713.5498046875,416000.0,0.004229970438016461,0.0017099415880749641
2020-12-18,13760.5498046875,13772.849609375,13658.599609375,13764.400390625,519400.0,0.0014435425896574643,0.001657634822683089
2020-12-21,13328.400390625,13777.5,13131.4501953125,13741.900390625,687300.0,-0.03190866215630266,0.0024144285623854665
2020-12-23,13601.099609375,13619.4501953125,13432.2001953125,13473.5,458700.0,0.020253516817386418,0.002462203798348052
2020-12-29,13932.599609375,13967.599609375,13859.900390625,13910.349609375,439600.0,0.02408074675775795,0.0026722861589358418
2020-12-30,13981.9501953125,13997.0,13864.9501953125,13980.900390625,380700.0,0.003535836164182277,0.0026073472420703324
2021-01-04,14132.900390625,14147.9501953125,13953.75,14104.349609375,495000.0,0.010738214335830717,0.0024369168053619103
2021-01-05,14199.5,14215.599609375,14048.150390625,14075.150390625,492500.0,0.00470131235786493,0.002428558297898222
2021-01-06,14146.25,14244.150390625,14039.900390625,14240.9501953125,632300.0,-0.0037571814216639365,0.002439159509079538
2021-01-07,14137.349609375,14256.25,14123.099609375,14253.75,559200.0,-0.0006293676223474675,0.0024433317500165384
2021-01-08,14347.25,14367.2998046875,14221.650390625,14258.400390625,613500.0,0.014738082534464191,0.00250024146884505
2021-01-12,14563.4501953125,14590.650390625,14432.849609375,14473.7998046875,929600.0,0.01495669245065384,0.0025442006676583864
2021-01-13,14564.849609375,14653.349609375,14435.7001953125,14639.7998046875,874000.0,9.608621670051523e-05,0.0025502563636955627
2021-01-14,14595.599609375,14617.7998046875,14471.5,14550.0498046875,620200.0,0.002109021789565324,0.002551554389426031
2021-01-15,14433.7001953125,14617.4501953125,14357.849609375,14594.349609375,789600.0,-0.01115432296065278,0.002643938468237669
2021-01-19,14521.150390625,14546.0498046875,14350.849609375,14371.650390625,546100.0,0.0060404705563558885,0.002620989678782814
2021-01-20,14644.7001953125,14666.4501953125,14517.5498046875,14538.2998046875,623100.0,0.008472274336760961,0.002630824650531227
2021-01-21,14590.349609375,14753.5498046875,14517.25,14730.9501953125,704600.0,-0.003718184091801354,0.0026591067570480233
2021-01-22,14371.900390625,14619.900390625,14357.75,14583.400390625,776800.0,-0.015085386074712022,0.002817907680360339
2021-01-25,14238.900390625,14491.099609375,14218.599609375,14477.7998046875,618600.0,-0.009297255190251277,0.0028650154746695305
2021-01-27,13967.5,14237.9501953125,13929.2998046875,14237.9501953125,660700.0,-0.019244480891583437,0.0030511425836244927
2021-01-28,13817.5498046875,13898.25,13713.25,13810.400390625,637900.0,-0.010793693167934581,0.003105413367857028
2021-01-29,13634.599609375,13966.849609375,13596.75,13946.599609375,753200.0,-0.013328858232496075,0.0027140569476835266
2021-02-01,14281.2001953125,14336.349609375,13661.75,13758.599609375,870500.0,0.04633334971971787,0.00341916037692194
2021-02-02,14647.849609375,14731.7001953125,14469.150390625,14481.099609375,915000.0,0.025349539675742865,0.003440813611907643
2021-02-03,14789.9501953125,14868.849609375,14574.150390625,14754.900390625,869500.0,0.009654368913945022,0.0034591973313669133
2021-02-04,14895.650390625,14913.7001953125,14714.75,14789.0498046875,884700.0,0.007121340982025425,0.003442064691975799
2021-02-05,14924.25,15014.650390625,14864.75,14952.599609375,935600.0,0.0019181565175802602,0.0034404660664950236
2021-02-08,15115.7998046875,15159.900390625,15041.0498046875,15064.2998046875,671200.0,0.012753134705385865,0.0034605649215249455
2021-02-09,15109.2998046875,15257.099609375,15064.2998046875,15164.150390625,713300.0,-0.00043010611605642915,0.003459981600752158
2021-02-10,15106.5,15168.25,14977.2001953125,15119.0498046875,624800.0,-0.00018532057490518592,0.0034105384431281334
2021-02-18,15118.9501953125,15250.75,15078.0498046875,15238.7001953125,770600.0,0.0008238220397839231,0.0033481893780651804
2021-02-19,14981.75,15144.0498046875,14898.2001953125,15074.7998046875,712200.0,-0.009116143118184506,0.0033924366330015878
2021-02-22,14675.7001953125,15010.099609375,14635.0498046875,14999.0498046875,609900.0,-0.02063971564030592,0.003566346170631426
2021-02-24,14982.0,15008.7998046875,14504.5,14729.150390625,403800.0,0.020656402470225772,0.0036517535262927015
2021-02-25,15097.349609375,15176.5,15065.349609375,15079.849609375,803900.0,0.007669725331353619,0.0036575609005164733
2021-02-26,14529.150390625,14919.4501953125,14467.75,14888.599609375,1103600.0,-0.03836220275630364,0.004153628180943288
2021-03-02,14919.099609375,14959.099609375,14760.7998046875,14865.2998046875,621700.0,0.026485241956748198,0.004359488968954593
2021-03-03,15245.599609375,15273.150390625,14995.7998046875,15064.400390625,544200.0,0.02164866615239294,0.004387101478961956
2021-03-04,15080.75,15202.349609375,14980.2001953125,15026.75,534900.0,-0.010871815118793142,0.004399358934607418
2021-03-05,14938.099609375,15092.349609375,14862.099609375,14977.9501953125,640700.0,-0.009504125991607463,0.004296247168715027
2021-03-08,14956.2001953125,15111.150390625,14919.900390625,15002.4501953125,0.0,0.001210972544447202,0.004233652359730917
2021-03-09,15098.400390625,15126.849609375,14925.4501953125,15049.900390625,675300.0,0.009462861169810146,0.0041410916861066615
2021-03-10,15174.7998046875,15218.4501953125,15100.849609375,15202.150390625,404600.0,0.005047340602462587,0.003528448314245309
2021-03-12,15030.9501953125,15336.2998046875,14953.599609375,15321.150390625,493200.0,-0.009524722735275023,0.0033755895779762966
2021-03-15,14929.5,15048.400390625,14745.849609375,15048.400390625,467500.0,-0.006772300308835674,0.0033684001819263933
2021-03-16,14910.4501953125,15051.599609375,14890.650390625,14996.099609375,100.0,-0.0012767988653300596,0.003350884671133151
2021-03-17,14721.2998046875,14956.5498046875,14696.0498046875,14946.5498046875,100.0,-0.01276691115553913,0.0034092726261004637
2021-03-18,14557.849609375,14875.2001953125,14478.599609375,14855.5,542200.0,-0.011165071153974405,0.0033707162610888044
2021-03-19,14744.0,14788.25,14350.099609375,14471.150390625,919200.0,0.012705880170274957,0.003448679413350138
2021-03-22,14736.400390625,14763.900390625,14597.849609375,14736.2998046875,459000.0,-0.0005155703072306843,0.003448457259944387
2021-03-23,14814.75,14878.599609375,14707.0,14768.5498046875,474200.0,0.005302656033791128,0.003462753630661487
2021-03-24,14549.400390625,14752.349609375,14535.0,14712.4501953125,456400.0,-0.018073523592070435,0.0035458581635894808
2021-03-25,14324.900390625,14575.599609375,14264.400390625,14570.900390625,606800.0,-0.015550473459416195,0.0034819871147496514
2021-03-26,14507.2998046875,14572.900390625,14414.25,14506.2998046875,481000.0,0.012652648509180619,0.0033709457018851106
2021-03-30,14845.099609375,14876.2998046875,14617.599609375,14628.5,594500.0,0.023017860602701366,0.003563957226460102
2021-03-31,14690.7001953125,14813.75,14670.25,14811.849609375,463900.0,-0.010455164345430578,0.0030229011836342377
2021-04-01,14867.349609375,14883.2001953125,14692.4501953125,14798.400390625,445000.0,0.011952853344086897,0.0027717211774163125
2021-04-06,14683.5,14779.099609375,14573.900390625,14737.0,475300.0,-0.01244309276567666,0.0025831101031129912
2021-04-07,14819.0498046875,14879.7998046875,14649.849609375,14716.4501953125,0.0,0.0091890876818974,0.002594029951206194
2021-04-08,14873.7998046875,14984.150390625,14821.099609375,14875.650390625,514800.0,0.003687760707936765,0.0025622152129713507
2021-04-09,14834.849609375,14918.4501953125,14785.650390625,14882.650390625,504100.0,-0.0026221466406612408,0.002563766167810087
2021-04-12,14310.7998046875,14652.5,14248.7001953125,14644.650390625,650200.0,-0.03596463281723922,0.0030613971984184652
2021-04-13,14504.7998046875,14528.900390625,14274.900390625,14364.900390625,605100.0,0.013465132344700306,0.003145090993053032
2021-04-15,14581.4501953125,14597.5498046875,14353.2001953125,14522.400390625,568000.0,0.005270570669209097,0.0031421292397756703
2021-04-16,14617.849609375,14697.7001953125,14559.0,14599.599609375,577200.0,0.0024931716281266104,0.003135501916836412
2021-04-19,14359.4501953125,14382.2998046875,14191.400390625,14306.599609375,512300.0,-0.01783508230882999,0.003245945490297582
2021-04-20,14296.400390625,14526.9501953125,14207.2998046875,14526.7001953125,467400.0,-0.0044004910090830246,0.003198731252123125
2021-04-22,14406.150390625,14424.75,14151.400390625,14219.150390625,524600.0,0.007647441212800463,0.003186873328685531
2021-04-23,14341.349609375,14461.150390625,14273.2998046875,14326.349609375,498100.0,-0.004508280094204329,0.003114219601531368
2021-04-26,14485.0,14557.5,14421.2998046875,14449.4501953125,452700.0,0.009966685459202936,0.0031655954557252065
2021-04-27,14653.0498046875,14667.5498046875,14484.849609375,14493.7998046875,451800.0,0.011534860370141113,0.003212514400492365
2021-04-28,14864.5498046875,14890.25,14694.9501953125,14710.5,457000.0,0.014330678808834763,0.0031553930559871718
2021-04-30,14631.099609375,14855.4501953125,14601.7001953125,14747.349609375,613900.0,-0.015829796923071883,0.0031592937027844744
2021-05-06,14724.7998046875,14743.900390625,14611.5,14668.349609375,467800.0,0.006383760361050619,0.0031139704808452735
2021-05-07,14823.150390625,14863.0498046875,14765.5,14816.849609375,488000.0,0.006657040403640492,0.002906547011945697
2021-05-10,14942.349609375,14966.900390625,14892.5,14928.25,522000.0,0.008009262800994111,0.002879496052292076
2021-05-11,14850.75,14900.0,14771.400390625,14789.7001953125,647400.0,-0.006149068019026527,0.0028377488916556887
2021-05-12,14696.5,14824.0498046875,14649.7001953125,14823.5498046875,643800.0,-0.0104409988264523,0.002816435912570704
2021-05-14,14677.7998046875,14749.650390625,14591.900390625,14749.400390625,620700.0,-0.001273235308628596,0.002775320242220558
2021-05-17,14923.150390625,14938.0,14725.349609375,14756.25,546400.0,0.016577589783995917,0.0028983513969771794
2021-05-18,15108.099609375,15137.25,15043.7001953125,15067.2001953125,583900.0,0.012317273309973075,0.0029562151928153512
2021-05-20,14906.0498046875,15069.7998046875,14884.900390625,15042.599609375,480300.0,-0.013463840277838361,0.0023743901480636027
2021-05-21,15175.2998046875,15190.0,14985.849609375,14987.7998046875,572900.0,0.01790193553229923,0.002440039335661418
2021-05-25,15208.4501953125,15293.849609375,15163.400390625,15291.75,441500.0,0.002182114043140397,0.0024348907341117435
2021-05-26,15301.4501953125,15319.900390625,15194.9501953125,15257.0498046875,384000.0,0.0060964006336564555,0.002443053723290401
2021-05-27,15337.849609375,15384.5498046875,15272.5,15323.9501953125,0.0,0.0023759962804964516,0.00220214725460399
2021-05-28,15435.650390625,15469.650390625,15394.75,15421.2001953125,468100.0,0.006356190262519319,0.002168640410666203
2021-06-01,15574.849609375,15660.75,15528.2998046875,15629.650390625,409600.0,0.008977614270983621,0.002175804446753288
2021-06-02,15576.2001953125,15597.4501953125,15459.849609375,15520.349609375,428600.0,8.67120656808025e-05,0.002140925025388035
2021-06-03,15690.349609375,15705.099609375,15611.0,15655.5498046875,410200.0,0.007301728008600275,0.0021258991256361327
2021-06-04,15670.25,15733.599609375,15622.349609375,15712.5,414200.0,-0.0012818385093088212,0.0021027634256101206
2021-06-07,15751.650390625,15773.4501953125,15678.099609375,15725.099609375,394000.0,0.0051811361952536165,0.002025437619796418
2021-06-08,15740.099609375,15778.7998046875,15680.0,15773.900390625,378200.0,-0.0007335750962069031,0.0017844099809337143
2021-06-09,15635.349609375,15800.4501953125,15566.900390625,15766.2998046875,457900.0,-0.0066772200430738555,0.0018501031384098158
2021-06-10,15737.75,15751.25,15648.5,15692.099609375,298300.0,0.006527933518834105,0.0018494427107527296
2021-06-11,15799.349609375,15835.5498046875,15749.7998046875,15796.4501953125,363000.0,0.003906490354253145,0.0018314514470487502
2021-06-15,15869.25,15901.599609375,15842.400390625,15866.9501953125,323300.0,0.004414499220316493,0.0017709546012996604
2021-06-16,15767.5498046875,15880.849609375,15742.599609375,15847.5,340200.0,-0.006429256198967984,0.0016988321037467201
2021-06-17,15691.400390625,15769.349609375,15616.75,15648.2998046875,357600.0,-0.004841201776747716,0.001734305501948628
2021-06-18,15683.349609375,15761.5,15450.900390625,15756.5,640800.0,-0.0005132013116724437,0.0015959972012003153
2021-06-21,15746.5,15765.150390625,15505.650390625,15525.849609375,351500.0,0.0040185031994205474,0.0015132411453910503
2021-06-22,15772.75,15895.75,15752.099609375,15840.5,322200.0,0.0016656491552922152,0.001274857319036816
2021-06-23,15686.9501953125,15862.9501953125,15673.9501953125,15862.7998046875,287500.0,-0.005454598542621072,0.0010657335346481557
2021-06-24,15790.4501953125,15821.400390625,15702.7001953125,15737.2998046875,316700.0,0.006576170313444658,0.0010936993131862725
2021-06-25,15860.349609375,15870.7998046875,15772.2998046875,15839.349609375,314600.0,0.004416920149496724,0.0010797866561671223
2021-06-28,15814.7001953125,15915.650390625,15792.150390625,15915.349609375,255100.0,-0.0028823598351750412,0.0011040609232333169
2021-06-29,15748.4501953125,15835.900390625,15724.0498046875,15807.5,360300.0,-0.004197939462444536,0.0011087761058931295
2021-06-30,15721.5,15839.099609375,15708.75,15776.900390625,262400.0,-0.0017127578361914226,0.0010326703662066616
2021-07-02,15722.2001953125,15738.349609375,15635.9501953125,15705.849609375,254800.0,4.4536445028146274e-05,0.001032713561558527
2021-07-06,15818.25,15914.2001953125,15801.0,15813.75,391400.0,0.006090598010463592,0.001013209754512372
2021-07-07,15879.650390625,15893.5498046875,15779.7001953125,15819.599609375,329300.0,0.003874103121228537,0.0010233539489659387
2021-07-08,15727.900390625,15885.75,15682.900390625,15855.400390625,307900.0,-0.009602209739377547,0.0011145109832272346
2021-07-09,15689.7998046875,15730.849609375,15632.75,15688.25,243200.0,-0.0024254228908178565,0.0011203351691955012
2021-07-12,15692.599609375,15789.2001953125,15644.75,15766.7998046875,216300.0,0.00017843152513541638,0.0010665342833437415
2021-07-13,15812.349609375,15820.7998046875,15744.599609375,15794.0,246700.0,0.0076020168050800795,0.0010845502813465878
2021-07-14,15853.9501953125,15877.349609375,15764.2001953125,15808.7001953125,0.0,0.00262743737830436,0.0010750037462858087
2021-07-15,15924.2001953125,15952.349609375,15855.0,15872.150390625,284900.0,0.0044212840314639245,0.0010750742530485876
2021-07-16,15923.400390625,15962.25,15882.599609375,15958.349609375,276300.0,-5.022699813825734e-05,0.0010177706713483498
2021-07-19,15752.400390625,15836.900390625,15707.5,15754.5,242100.0,-0.010796990571541962,0.001136531967310677
2021-07-20,15632.099609375,15728.4501953125,15578.5498046875,15703.9501953125,274300.0,-0.007666291987629491,0.001202599757484761
2021-07-26,15824.4501953125,15893.349609375,15797.0,15849.2998046875,267100.0,0.012229757209032107,0.0013399809216006059
2021-07-27,15746.4501953125,15881.5498046875,15701.0,15860.5,311000.0,-0.004941269190283573,0.0013621097440086243
2021-07-28,15709.400390625,15767.5,15513.4501953125,15761.5498046875,318600.0,-0.0023556712745251398,0.0013385615314270123
2021-07-29,15778.4501953125,15817.349609375,15737.7998046875,15762.7001953125,401600.0,0.0043858132000563635,0.001314820934795429
2021-07-30,15763.0498046875,15862.7998046875,15744.849609375,15800.599609375,400000.0,-0.000976516135808173,0.0012942244834939145
2021-08-03,16130.75,16146.900390625,15914.349609375,15951.5498046875,341300.0,0.0230588070324475,0.0017337388872695385
2021-08-04,16258.7998046875,16290.2001953125,16176.150390625,16195.25,427300.0,0.007906900379200192,0.0017440430821276832
2021-08-05,16294.599609375,16349.4501953125,16210.2998046875,16288.9501953125,418200.0,0.002199451962862978,0.0017354679451801486
2021-08-06,16238.2001953125,16336.75,16223.2998046875,16304.400390625,320100.0,-0.0034672374282357825,0.0017535523974620349
2021-08-10,16280.099609375,16359.25,16202.25,16274.7998046875,288000.0,0.0025769758875038855,0.0017386883174408557
2021-08-11,16282.25,16338.75,16162.5498046875,16327.2998046875,277900.0,0.00013207834532344713,0.0017349593832344174
2021-08-12,16364.400390625,16375.5,16286.900390625,16303.650390625,280200.0,0.005032710127087298,0.0016460535083077064
2021-08-13,16529.099609375,16543.599609375,16376.2998046875,16385.69921875,321900.0,0.010014172717061967,0.0016756148986631204
2021-08-17,16614.599609375,16628.55078125,16495.400390625,16545.25,297400.0,0.005159363117326385,0.0016751360256998498
2021-08-18,16568.849609375,16701.849609375,16535.849609375,16691.94921875,251800.0,-0.002757400455017452,0.0016779545498628666
2021-08-20,16450.5,16509.55078125,16376.0498046875,16382.5,350800.0,-0.007168531033199722,0.0017436863271097485
2021-08-23,16496.44921875,16592.5,16395.69921875,16592.25,275600.0,0.002789286998064274,0.0017392491560501576
2021-08-24,16624.599609375,16647.099609375,16495.30078125,16561.400390625,275400.0,0.007738343720985011,0.0017613122774415993
2021-08-25,16634.650390625,16712.44921875,16617.5,16654.0,265900.0,0.0006043901504665573,0.001627883544093861
2021-08-26,16636.900390625,16683.69921875,16603.400390625,16627.94921875,253500.0,0.00013525068417903375,0.0015412659546082208
2021-08-27,16705.19921875,16722.05078125,16565.599609375,16642.55078125,217400.0,0.004096857993577663,0.0014665261698193425
2021-08-31,17132.19921875,17153.5,16915.849609375,16947.5,464400.0,0.025239686710446047,0.0017924368195194717
2021-09-01,17076.25,17225.75,17055.05078125,17185.599609375,301900.0,-0.0032710789243950112,0.0018018303257929724
2021-09-02,17234.150390625,17245.5,17059.69921875,17095.400390625,242400.0,0.009204293951085803,0.0018193605592366898
2021-09-03,17323.599609375,17340.099609375,17212.19921875,17262.44921875,261400.0,0.005176808010644206,0.0017972775705982118
2021-09-07,17362.099609375,17436.5,17287.0,17401.55078125,243400.0,0.002219935978123497,0.0015180548817108213
2021-09-08,17353.5,17383.400390625,17254.19921875,17375.75,252700.0,-0.0004954320044973781,0.00151458897662075
2021-09-09,17369.25,17379.650390625,17302.69921875,17312.849609375,241500.0,0.0009071862729865194,0.0015183392988835586
2021-09-13,17355.30078125,17378.349609375,17269.150390625,17363.55078125,241100.0,-0.0008034211637875494,0.001493221869019434
2021-09-14,17380.0,17438.55078125,17367.05078125,17420.349609375,230400.0,0.0014221395731308123,0.0014958615538231696
2021-09-15,17519.44921875,17532.69921875,17386.900390625,17387.650390625,388200.0,0.007991527890878581,0.0015040863326838056
2021-09-16,17629.5,17644.599609375,17510.44921875,17539.19921875,503300.0,0.006261987530756848,0.0015082848205064975
2021-09-17,17585.150390625,17792.94921875,17537.650390625,17709.650390625,508300.0,-0.002518817158814708,0.0015008814434717727
2021-09-24,17853.19921875,17947.650390625,17819.400390625,17897.44921875,360100.0,0.015127902007349241,0.0016153323041499536
2021-09-27,17855.099609375,17943.5,17802.900390625,17932.19921875,295700.0,0.00010643971788971012,0.0015918709050839787
