Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=20)
2020-06-29,12232.1201171875,12297.6796875,12045.259765625,12090.41015625,121308400.0,0.011360752262383925,0.0050363970470255455
2020-06-30,12310.9296875,12350.349609375,12188.08984375,12287.9404296875,124633200.0,0.006422171800968688,0.005023115024078133
2020-07-02,12608.4599609375,12658.169921875,12370.7197265625,12378.7998046875,103857000.0,0.023880553829955565,0.005031893253938797
2020-07-06,12733.4501953125,12842.58984375,12655.2099609375,12774.76953125,78193500.0,0.009864390421222865,0.004744928346636057
2020-07-07,12616.7998046875,12661.1201171875,12525.1796875,12660.08984375,78792300.0,-0.009203160833789175,0.004399020723351838
2020-07-08,12494.8095703125,12670.1904296875,12463.2197265625,12542.580078125,74362600.0,-0.009715920011269105,0.004422171466627456
2020-07-09,12489.4599609375,12709.6796875,12459.16015625,12639.169921875,76140500.0,-0.00042823821205287944,0.004072794121217063
2020-07-10,12633.7099609375,12649.990234375,12416.6904296875,12442.2197265625,72727400.0,0.011483549699770274,0.004123011516881372
2020-07-13,12799.9697265625,12836.41015625,12688.9404296875,12817.1904296875,72522700.0,0.013074170623162474,0.004097432962796621
2020-07-14,12697.3603515625,12697.91015625,12535.900390625,12642.23046875,76739200.0,-0.00804868028262842,0.00410303499627683
2020-07-15,12930.98046875,12999.83984375,12773.4404296875,12812.1103515625,78620200.0,0.018231893364038017,0.0033837817691031364
2020-07-16,12874.9697265625,12919.23046875,12805.4697265625,12857.2998046875,68007000.0,-0.004340923679795446,0.003397508956058668
2020-07-17,12919.6103515625,12954.25,12870.26953125,12915.26953125,75182300.0,0.003461244139799439,0.0033781357170148555
2020-07-20,13046.919921875,13063.6904296875,12811.7197265625,12898.1103515625,59658600.0,0.009805745247145014,0.003027149362769317
2020-07-21,13171.830078125,13313.900390625,13147.2998046875,13194.9296875,92171700.0,0.009528379598430697,0.0030432072652373564
2020-07-22,13104.25,13197.919921875,13067.0595703125,13165.2900390625,68185200.0,-0.005143859124653151,0.003017504366276106
2020-07-27,12838.66015625,12908.66015625,12811.4404296875,12865.75,60602800.0,-0.020475661457461315,0.00324119250683219
2020-07-28,12835.2802734375,12936.009765625,12746.4599609375,12886.23046875,58126400.0,-0.00026329287795002175,0.0032196503069040253
2020-07-29,12822.259765625,12864.3896484375,12789.9697265625,12819.6298828125,70233500.0,-0.0010149460088843293,0.0030666394404757036
2020-07-30,12379.650390625,12768.7099609375,12253.919921875,12762.1201171875,103737800.0,-0.03512867772339743,0.0030730191391711193
2020-07-31,12313.3603515625,12524.75,12313.3603515625,12403.099609375,81406400.0,-0.0053691466791030845,0.003040662907966431
2020-08-04,12600.8701171875,12768.580078125,12528.0703125,12744.1298828125,65605800.0,0.023080988166745798,0.003236276372727117
2020-08-05,12660.25,12757.0302734375,12632.990234375,12667.1201171875,67957000.0,0.004701295263687201,0.0030166204504619406
2020-08-06,12591.6796875,12799.2099609375,12519.849609375,12664.5498046875,67702900.0,-0.005430910182895648,0.0029845041228797877
2020-08-07,12674.8798828125,12691.66015625,12517.4404296875,12634.7900390625,57754800.0,0.006585819157611791,0.0029685405226514074
2020-08-11,12946.8896484375,13046.1298828125,12802.0595703125,12806.9697265625,77566500.0,0.021233504978332735,0.003096263972015177
2020-08-12,13058.6298828125,13101.1201171875,12879.1103515625,12917.33984375,62437900.0,0.00859363120298621,0.0031121725646969557
2020-08-13,12993.7099609375,13075.25,12956.2998046875,13044.4697265625,60055500.0,-0.004983817702371271,0.0030921496791734464
2020-08-14,12901.33984375,12971.080078125,12797.51953125,12965.2197265625,54988600.0,-0.007134221379368412,0.0030563356587532896
2020-08-18,12881.759765625,13052.83984375,12807.0,12836.8701171875,56723900.0,-0.0015188307213380777,0.0030261552700785437
2020-08-19,12977.330078125,12980.7001953125,12833.7998046875,12838.6298828125,52633400.0,0.00739165594870598,0.002907287922108955
2020-08-20,12830.0,12891.1396484375,12755.51953125,12829.3896484375,54738500.0,-0.011417816430561358,0.002957343069659801
2020-08-21,12764.7998046875,12911.26953125,12633.7099609375,12879.4501953125,71999900.0,-0.005094811199461133,0.0029605993995058177
2020-08-24,13066.5400390625,13104.3095703125,12924.7001953125,12945.9697265625,64175000.0,0.023363399765192413,0.0031571162595693462
2020-08-25,13061.6201171875,13221.8203125,13060.8701171875,13136.76953125,55974200.0,-0.00037659918675684857,0.0031176662796607167
2020-08-26,13190.150390625,13192.3203125,13010.5302734375,13041.830078125,46701500.0,0.009792200524647776,0.0031474148465321108
2020-08-27,13096.3603515625,13218.0498046875,13087.3701171875,13206.580078125,53031400.0,-0.007136012686153896,0.002981707619471399
2020-08-28,13033.2001953125,13147.240234375,12951.259765625,13140.599609375,63768900.0,-0.004834392767392584,0.002995506346121991
2020-09-01,12974.25,13127.2802734375,12850.2998046875,13037.2001953125,63053900.0,-0.004533339164561261,0.0030061551731975873
2020-09-02,13243.4296875,13303.169921875,13062.169921875,13071.66015625,80774100.0,0.020534932892165576,0.0025137475879661647
2020-09-03,13057.76953125,13460.4599609375,13004.830078125,13354.7197265625,81698500.0,-0.014118233817461726,0.0026292244859243883
2020-09-04,12842.66015625,13127.080078125,12753.6904296875,12916.1201171875,94282700.0,-0.016610868906159298,0.0025773680607553357
2020-09-08,12968.330078125,13147.51953125,12856.5498046875,13126.23046875,72302300.0,0.00973778330706754,0.0026087682199755955
2020-09-09,13237.2099609375,13257.5400390625,12973.4599609375,12990.51953125,73655700.0,0.02052156288805187,0.0027538110963388042
2020-09-10,13208.8896484375,13297.7099609375,13161.9296875,13265.509765625,56811700.0,-0.0021417391406563856,0.00275430769521464
2020-09-11,13202.83984375,13255.4697265625,13117.4599609375,13198.740234375,57027900.0,-0.00045811500493331844,0.002563970452751949
2020-09-14,13193.66015625,13339.1396484375,13159.7197265625,13329.6103515625,49242800.0,-0.0006955231087498328,0.002533253851974207
2020-09-15,13217.669921875,13262.8095703125,13138.2001953125,13220.8095703125,60478800.0,0.0018181418480590814,0.0025171825711250173
2020-09-16,13255.3701171875,13277.23046875,13181.5595703125,13224.16015625,62417900.0,0.002848197316433383,0.002483065076976979
2020-09-17,13208.1201171875,13245.8701171875,13035.9404296875,13060.1796875,55914900.0,-0.0035709613351520577,0.0024914181268744988
2020-09-18,13116.25,13263.4404296875,13116.25,13210.8603515625,185861100.0,-0.006979881361740326,0.0025018069008258385
2020-09-23,12642.9697265625,12830.7001953125,12642.9697265625,12737.3203125,60244800.0,-0.036750611645214294,0.003075181603419155
2020-09-24,12606.5703125,12684.7998046875,12512.5,12520.4697265625,61272100.0,-0.0028831764238863356,0.0030689106225631527
2020-09-25,12469.2001953125,12622.76953125,12341.580078125,12615.91015625,66129900.0,-0.010956512092823768,0.002833733157332311
2020-09-28,12870.8701171875,12873.400390625,12660.150390625,12673.73046875,72431000.0,0.031705008167723384,0.003306747786031545
2020-09-29,12825.8203125,12859.1396484375,12738.2998046875,12817.7900390625,49842200.0,-0.0035062764961261554,0.0032618774665657095
2020-10-13,13018.990234375,13132.900390625,12959.7001953125,13132.900390625,52838000.0,0.014948727809707253,0.0033455214940030973
2020-10-14,13028.0595703125,13066.4404296875,12975.1201171875,13012.6904296875,52929600.0,0.0006963810774746279,0.0033371972964768384
2020-10-15,12703.75,12839.5498046875,12599.8203125,12826.1298828125,78930900.0,-0.025208234416999355,0.0035632378552136745
2020-10-16,12908.990234375,12955.8603515625,12733.0595703125,12773.349609375,76567800.0,0.016026760557042035,0.003497890823554832
2020-10-19,12854.66015625,13028.73046875,12820.259765625,12948.6298828125,48577300.0,-0.004217582356267058,0.0034367507115707087
2020-10-20,12736.9501953125,12850.2900390625,12725.4501953125,12819.150390625,61466800.0,-0.009199170307544984,0.0033661837822127447
2020-10-21,12557.6396484375,12765.0498046875,12545.58984375,12764.4501953125,62615800.0,-0.014178016063151822,0.0033887118899875936
2020-10-22,12543.0595703125,12583.01953125,12345.4501953125,12429.41015625,59735400.0,-0.001161726981206406,0.0031832653370961724
2020-10-23,12645.75,12718.26953125,12514.990234375,12517.98046875,55669200.0,0.00815370002535162,0.0032292492875487513
2020-10-26,12177.1796875,12404.509765625,12174.2197265625,12303.41015625,81595500.0,-0.03775750762519943,0.003683536416371362
2020-10-27,12063.5703125,12223.599609375,12034.7998046875,12206.419921875,87405600.0,-0.009373489420134891,0.003688332739753839
2020-10-28,11560.509765625,11852.01953125,11457.1201171875,11848.3095703125,137190500.0,-0.0425952336543526,0.004130808272262268
2020-10-29,11598.0703125,11707.4296875,11458.5595703125,11631.0703125,104958400.0,0.0032437722591633217,0.0041332605856215865
2020-10-30,11556.48046875,11614.1298828125,11450.080078125,11472.6103515625,85600400.0,-0.003592372736556994,0.00413321836526311
2020-11-02,11788.2802734375,11838.0,11551.3603515625,11602.91015625,78370800.0,0.01985948159119787,0.004340726731357457
2020-11-04,12324.2197265625,12329.9599609375,11848.2099609375,11896.1103515625,105442100.0,0.04446056897687073,0.004680079482008633
2020-11-05,12568.08984375,12591.2998046875,12398.58984375,12420.8798828125,87078000.0,0.019594639804271338,0.004793352351343349
2020-11-06,12480.01953125,12595.8701171875,12370.080078125,12531.740234375,80481100.0,-0.007032121595258581,0.004774053067729497
2020-11-09,13095.9697265625,13297.0498046875,12670.580078125,12713.1904296875,189268100.0,0.04817560046682204,0.005120004582583566
2020-11-10,13163.1103515625,13237.58984375,13018.4296875,13109.76953125,142547600.0,0.0051137184632092745,0.005118769767883304
2020-11-11,13216.1796875,13244.3203125,13138.759765625,13205.9501953125,95527800.0,0.004023566021240202,0.0050710223145342195
2020-11-12,13052.9501953125,13168.08984375,13022.2802734375,13073.48046875,82374800.0,-0.012427636069967652,0.005113676133118403
2020-11-13,13076.7197265625,13145.48046875,13004.8203125,13036.9697265625,79173300.0,0.0018193523207589014,0.00493725136691015
2020-11-17,13133.4697265625,13151.01953125,13050.41015625,13130.5400390625,68587800.0,0.0043303837069818135,0.004880668445804676
2020-11-18,13201.8896484375,13213.6298828125,13074.669921875,13086.4296875,67639800.0,0.005196061678150496,0.004877580954975925
2020-11-19,13086.16015625,13138.1396484375,13034.509765625,13101.7099609375,68038800.0,-0.008804779411088008,0.004875379312056236
2020-11-20,13137.25,13172.91015625,13054.6396484375,13054.6396484375,70127200.0,0.0038965114061174063,0.004807145785060741
2020-11-24,13292.4404296875,13296.759765625,13192.3203125,13254.419921875,82733000.0,0.011743778362001408,0.004826269533610642
2020-11-25,13289.7998046875,13346.9599609375,13235.8203125,13346.76953125,76832800.0,-0.00019867588174690814,0.004820414153810651
2020-11-27,13335.6796875,13364.169921875,13272.740234375,13280.509765625,63823200.0,0.003446317519725187,0.004330584804599806
2020-12-01,13382.2998046875,13434.2998046875,13334.990234375,13371.66015625,66675500.0,0.0034897971619021564,0.004269120747993933
2020-12-02,13313.240234375,13359.26953125,13272.4697265625,13341.91015625,63822100.0,-0.0051738773043026555,0.0035093209560720443
2020-12-03,13252.8603515625,13307.5400390625,13223.9296875,13304.830078125,64310300.0,-0.0045456416597954375,0.003552942575497146
2020-12-04,13298.9599609375,13315.3701171875,13225.080078125,13230.6103515625,64074800.0,0.003472429020228253,0.0035166232483659614
2020-12-07,13271.0,13289.4296875,13163.259765625,13255.7802734375,54320100.0,-0.002104630289187743,0.0034768766342087006
2020-12-08,13278.490234375,13297.490234375,13199.4501953125,13248.01953125,54198400.0,0.0005642469597421528,0.0028288876942645946
2020-12-09,13340.259765625,13454.1298828125,13327.8701171875,13344.1396484375,77308800.0,0.004641062568565214,0.002704246926286528
2020-12-10,13295.73046875,13370.4404296875,13213.0595703125,13341.6796875,68806500.0,-0.003343546680040894,0.002674428880849581
2020-12-11,13114.2998046875,13265.6103515625,13009.48046875,13255.240234375,82142300.0,-0.013739743301315787,0.0014383874008781954
2020-12-14,13223.16015625,13292.2998046875,13190.5302734375,13224.259765625,63016100.0,0.008266626444369393,0.0014756382374567297
2020-12-15,13362.8701171875,13374.9599609375,13210.150390625,13216.490234375,67265000.0,0.010510124720394854,0.0015531551598176412
2020-12-16,13565.98046875,13596.740234375,13412.41015625,13416.2900390625,77798600.0,0.015085248635399128,0.001557302021040025
2020-12-17,13667.25,13725.83984375,13649.5302734375,13691.490234375,77206700.0,0.007437237249910831,0.0015814208565237335
2020-12-18,13630.509765625,13774.4501953125,13624.25,13649.66015625,156772100.0,-0.0026918147771110346,0.0015955392685156205
2020-12-21,13246.2998046875,13399.990234375,13060.33984375,13398.2197265625,98290900.0,-0.028592391866721214,0.002192294647485835
2020-12-23,13587.23046875,13601.7099609375,13456.6298828125,13456.6298828125,48731200.0,0.02541216213574104,0.0024733112784393694
2020-12-29,13761.3798828125,13903.1103515625,13747.080078125,13873.349609375,43160200.0,0.012735694114370748,0.0025310998339849143
2020-12-30,13718.7802734375,13797.08984375,13717.4697265625,13750.990234375,28318700.0,-0.00310039266558898,0.0024942218426117066
2021-01-04,13726.740234375,13907.1298828125,13647.7900390625,13890.2197265625,70206700.0,0.0005800553979962302,0.0024930653222462094
2021-01-05,13651.2197265625,13768.1298828125,13566.4697265625,13680.6904296875,68899100.0,-0.005516897494651185,0.002515938430212411
2021-01-06,13891.9697265625,13919.23046875,13617.1103515625,13687.080078125,92498800.0,0.017482080783920988,0.0026439169566649457
2021-01-07,13968.240234375,14007.4697265625,13902.240234375,13946.5302734375,86104200.0,0.0054752421792615595,0.0026227986169959053
2021-01-08,14049.5302734375,14131.51953125,14007.7099609375,14106.599609375,79821100.0,0.005802764865969338,0.002601619879873931
2021-01-12,13925.0595703125,13999.5703125,13871.4404296875,13985.8896484375,75789600.0,-0.008898898981271115,0.0026673959059439613
2021-01-13,13939.7099609375,13978.4296875,13868.830078125,13899.0595703125,70600100.0,0.001051535126354734,0.002658332897517777
2021-01-14,13988.7001953125,14030.2197265625,13942.8798828125,13973.76953125,75537900.0,0.0035082759346884654,0.002656888831018946
2021-01-15,13787.73046875,13958.16015625,13672.669921875,13904.2998046875,96853800.0,-0.014470774590024327,0.0027870112296807894
2021-01-19,13815.0595703125,13940.0498046875,13804.4599609375,13935.9296875,64904200.0,0.001980170153363186,0.002774595446113516
2021-01-20,13921.3701171875,13952.2001953125,13835.990234375,13848.76953125,65212300.0,0.007665807652996217,0.002660846906405691
2021-01-21,13906.669921875,14026.349609375,13878.83984375,13997.7802734375,63248900.0,-0.0010565024816139173,0.002652978902659657
2021-01-22,13873.9697265625,13897.73046875,13744.259765625,13858.0498046875,74565500.0,-0.0023541726057217664,0.002628884194708035
2021-01-25,13643.9501953125,13946.849609375,13599.7802734375,13943.9599609375,77572000.0,-0.016718188683941728,0.0026886333654098245
2021-01-27,13620.4599609375,13851.83984375,13475.0302734375,13827.4697265625,105224500.0,-0.0017231431050728674,0.0026634147373300406
2021-01-28,13665.9296875,13698.5400390625,13310.9501953125,13500.6396484375,90778400.0,0.003332780132216691,0.0026654458011992686
2021-01-29,13432.8701171875,13593.0302734375,13403.740234375,13474.2001953125,103416500.0,-0.017201154178810452,0.002388932297319822
2021-02-01,13622.01953125,13648.0498046875,13518.4501953125,13559.9404296875,65321300.0,0.013982869521548669,0.0021323669779975507
2021-02-02,13835.16015625,13844.9404296875,13693.9296875,13724.1201171875,78714700.0,0.015525622717371443,0.0021798118202089535
2021-02-03,13933.6298828125,13988.150390625,13866.3896484375,13986.7197265625,82152900.0,0.007092144754145803,0.002197870918212644
2021-02-04,14060.2900390625,14069.8896484375,13955.7001953125,13971.9404296875,83865200.0,0.009049180745515409,0.0022363304676316963
2021-02-05,14056.7197265625,14114.4404296875,14013.1298828125,14061.6904296875,76254800.0,-0.0002539610398793954,0.0022100570781064194
2021-02-08,14059.91015625,14169.490234375,14056.5498046875,14156.83984375,61532900.0,0.0002269425400191207,0.0020430265995270256
2021-02-09,14011.7998046875,14061.6103515625,13962.1396484375,14055.599609375,58414500.0,-0.00342767852285461,0.0020356104444328475
2021-02-10,13932.9697265625,14063.1201171875,13830.1201171875,14063.1201171875,67411900.0,-0.005641863471989793,0.0020324879392004174
2021-02-18,13886.9296875,13961.0498046875,13853.76953125,13926.83984375,67920700.0,-0.0033098668265333273,0.0019898703497971655
2021-02-19,13993.23046875,14026.1796875,13892.7197265625,13941.400390625,72974000.0,0.007625587210826922,0.0020270067762863477
2021-02-22,13950.0400390625,13975.080078125,13802.5498046875,13858.5595703125,66035300.0,-0.0030912962797109834,0.0020254478777875264
2021-02-24,13976.0,13998.2998046875,13855.849609375,13855.849609375,68922400.0,0.0018591943848080817,0.0018807655673161894
2021-02-25,13879.330078125,14051.009765625,13879.169921875,14045.01953125,95431900.0,-0.0069408841826718035,0.0019170569272557662
2021-02-26,13786.2900390625,13881.259765625,13673.0703125,13685.7998046875,104069400.0,-0.006726065739988457,0.0019052142319743992
2021-03-02,14039.7998046875,14101.7900390625,13961.6201171875,13962.0703125,63307700.0,0.018221516661518736,0.0021216068881442026
2021-03-03,14080.0302734375,14197.490234375,13979.73046875,14130.8603515625,84766900.0,0.0028613612590661338,0.002119320916565774
2021-03-04,14056.33984375,14095.8095703125,13959.26953125,14015.4404296875,84620900.0,-0.0016839723949606347,0.001917131554487308
2021-03-05,13920.6904296875,14068.0302734375,13868.2001953125,13958.5400390625,89791900.0,-0.009697274924604687,0.001992276464171686
2021-03-08,14380.91015625,14402.919921875,13977.1298828125,14024.5703125,109071900.0,0.032525389982220175,0.0025385537017059653
2021-03-09,14437.9404296875,14475.650390625,14309.349609375,14345.509765625,107881800.0,0.003957850276761392,0.002316027986736805
2021-03-10,14540.25,14560.9697265625,14408.51953125,14439.4501953125,95715700.0,0.007061172136193416,0.002259600526713708
2021-03-12,14502.3896484375,14527.419921875,14450.7197265625,14492.4501953125,69100900.0,-0.002607226716822154,0.0021811397195952956
2021-03-15,14461.419921875,14572.240234375,14409.349609375,14504.490234375,62766600.0,-0.0028290307452718904,0.0021808455488965223
2021-03-16,14557.580078125,14601.7900390625,14511.2998046875,14519.7197265625,714300.0,0.006627417086543896,0.0021631232343904874
2021-03-17,14596.6103515625,14601.6298828125,14539.7001953125,14565.2900390625,759600.0,0.0026775085282599973,0.0021609846004479894
2021-03-18,14775.51953125,14804.009765625,14669.9501953125,14673.7197265625,104691200.0,0.012182391475523935,0.00221875888782854
2021-03-19,14621.0,14747.5595703125,14563.2099609375,14697.259765625,207441200.0,-0.010512874098222198,0.0022953809626000115
2021-03-22,14657.2099609375,14677.1201171875,14539.26953125,14551.169921875,66130200.0,0.0024735104671781086,0.002258661951810228
2021-03-23,14662.01953125,14707.3701171875,14516.2197265625,14582.0703125,73296400.0,0.00032808299801482215,0.002241149869140038
2021-03-24,14610.3896484375,14619.0400390625,14523.1201171875,14543.580078125,65084000.0,-0.0035275495114906828,0.0022462224175916253
2021-03-25,14621.3603515625,14621.3603515625,14422.650390625,14550.400390625,80104500.0,0.0007506019064939343,0.0022307561291975905
2021-03-26,14748.9404296875,14776.3203125,14693.9404296875,14714.58984375,67169800.0,0.008687747634630852,0.00225282141171114
2021-03-30,15008.6103515625,15029.7001953125,14890.2802734375,14897.66015625,71173400.0,0.017452814921148856,0.0023078466861637765
2021-03-31,15008.33984375,15026.490234375,14973.58984375,14982.1201171875,76061700.0,-1.8023670675907375e-05,0.0022501329263712433
2021-04-01,15107.169921875,15110.919921875,15032.51953125,15053.76953125,67886600.0,0.0065634242077806495,0.0021319934145783504
2021-04-06,15212.6796875,15311.8603515625,15209.900390625,15289.9697265625,79478900.0,0.006959809687879199,0.0021377751934445115
2021-04-07,15176.3603515625,15242.73046875,15160.2802734375,15221.23046875,59116700.0,-0.0023902928939746977,0.0021428885908453526
2021-04-08,15202.6796875,15247.7802734375,15144.1103515625,15236.4404296875,68862100.0,0.001732730362029624,0.00202598480855438
2021-04-09,15234.16015625,15243.5595703125,15157.2099609375,15198.1396484375,56870100.0,0.0020685774303147693,0.0013841787508877246
2021-04-12,15215.0,15275.330078125,15212.240234375,15238.849609375,53646400.0,-0.0012585016256962541,0.001398012107809071
2021-04-13,15234.3603515625,15281.650390625,15184.9501953125,15244.6201171875,62443500.0,0.00127164275031716,0.0013794711169811762
2021-04-15,15255.330078125,15271.6904296875,15227.6298828125,15238.6298828125,61834300.0,0.0013755292082894357,0.0013561226227331927
2021-04-16,15459.75,15473.830078125,15274.2197265625,15277.849609375,82758000.0,0.013310916957726933,0.0014265389447988264
2021-04-19,15368.3896484375,15501.83984375,15368.1396484375,15496.8701171875,61839400.0,-0.00592709258910148,0.0014871734692442915
2021-04-20,15129.509765625,15393.1298828125,15109.5400390625,15361.150390625,76224500.0,-0.01566565387969088,0.0017481434077612657
2021-04-22,15320.51953125,15328.330078125,15230.2001953125,15252.0400390625,59628300.0,0.012545949902460645,0.0017539144116409883
2021-04-23,15279.6201171875,15309.08984375,15149.349609375,15267.759765625,57798000.0,-0.002673153710220862,0.0016496551733026262
2021-04-26,15296.33984375,15325.8896484375,15237.01953125,15297.9296875,49117600.0,0.0010936518919022974,0.0016505023613676683
2021-04-27,15249.26953125,15293.8896484375,15186.759765625,15282.83984375,54513000.0,-0.003081971564582623,0.001669024352479248
2021-04-28,15292.1796875,15355.2802734375,15266.6103515625,15320.400390625,79607600.0,0.0028099638741548682,0.0016440482840644748
2021-04-30,15135.91015625,15244.259765625,15135.91015625,15204.3896484375,75194700.0,-0.01027148966400784,0.0017593629791338402
2021-05-06,15196.740234375,15281.400390625,15092.76953125,15170.76953125,77036200.0,0.0040108700617845355,0.0017259080411422551
2021-05-07,15399.650390625,15406.41015625,15290.2001953125,15348.3203125,74562700.0,0.013263860666457718,0.0016342624094226699
2021-05-10,15400.41015625,15419.4296875,15347.9599609375,15417.5302734375,65162200.0,4.933533322097458e-05,0.0016341244288061011
2021-05-11,15119.75,15255.8896484375,15006.73046875,15253.3203125,80129000.0,-0.01839230636448681,0.0018800566073170896
2021-05-12,15150.2197265625,15226.3603515625,15058.1103515625,15144.0400390625,79302600.0,0.0020131990305122674,0.0018481535574053566
2021-05-14,15416.6396484375,15417.240234375,15214.6796875,15301.740234375,69232200.0,0.017432387501334936,0.002042082537661233
2021-05-17,15396.6201171875,15482.23046875,15353.66015625,15432.33984375,67787000.0,-0.0012994103330277638,0.002044007837423189
2021-05-18,15386.580078125,15538.009765625,15344.099609375,15514.7197265625,65843300.0,-0.0006523064109517441,0.002043509147034734
2021-05-20,15370.259765625,15370.259765625,15102.349609375,15207.3203125,65602300.0,-0.0010612477819330966,0.002043086778097389
2021-05-21,15437.509765625,15467.1904296875,15364.4296875,15411.0302734375,70065600.0,0.00436578874999644,0.0020519697371274154
2021-05-25,15465.08984375,15568.599609375,15465.08984375,15548.2900390625,92981200.0,0.001784968630238088,0.0020524462927139957
2021-05-26,15450.7197265625,15541.8603515625,15407.48046875,15520.4404296875,58668800.0,-0.0009296291070571605,0.0019424312633647067
2021-05-27,15406.73046875,15490.0595703125,15350.669921875,15419.2001953125,119417800.0,-0.002851129133022428,0.001923853081626907
2021-05-28,15519.98046875,15548.7197265625,15435.740234375,15443.1396484375,56862000.0,0.007323798928203658,0.001764064833401626
2021-06-01,15567.3603515625,15685.400390625,15512.3603515625,15513.1298828125,56073600.0,0.0030481809153015244,0.0016655273829714312
2021-06-02,15602.7099609375,15631.01953125,15554.01953125,15570.76953125,51678400.0,0.0022681774006697284,0.0016567192439602288
2021-06-03,15632.669921875,15657.150390625,15477.3203125,15591.5400390625,45339500.0,0.0019183355693224201,0.0016572943984162474
2021-06-04,15692.900390625,15705.8896484375,15607.919921875,15651.6904296875,44669100.0,0.0038454554774755676,0.0016475980841557333
2021-06-07,15677.150390625,15732.0595703125,15614.1796875,15661.580078125,46954400.0,-0.0010041425455906275,0.0016502494729180707
2021-06-08,15640.599609375,15727.23046875,15638.3203125,15674.41015625,54921800.0,-0.0023341905370219767,0.00154912836791301
2021-06-09,15581.1396484375,15669.1396484375,15505.150390625,15642.740234375,50364800.0,-0.003808886643482044,0.0015668737010140167
2021-06-10,15571.2197265625,15637.9404296875,15513.3603515625,15610.080078125,56997400.0,-0.0006368649058569346,0.0014349709769837778
2021-06-11,15693.26953125,15703.83984375,15548.349609375,15583.2900390625,57088600.0,0.007807607134119748,0.001479531234448662
2021-06-15,15729.51953125,15792.349609375,15714.9404296875,15744.76953125,45999200.0,0.0023072437019465448,0.001074163467531786
2021-06-16,15710.5703125,15759.66015625,15674.6103515625,15756.830078125,58585900.0,-0.0012054177414032804,0.001085868508750062
2021-06-17,15727.669921875,15752.33984375,15649.2197265625,15655.3203125,62355100.0,0.001087822405692339,0.0007096353930538323
2021-06-18,15448.0400390625,15736.9296875,15426.759765625,15720.51953125,126347100.0,-0.017939439545172596,0.0011819796665460227
2021-06-21,15603.240234375,15606.5703125,15309.4404296875,15391.5,61783600.0,0.009996463035589586,0.0012785398506278002
2021-06-22,15636.330078125,15652.75,15518.3095703125,15587.5703125,53060800.0,0.002118457827314313,0.0012769024182070798
2021-06-23,15456.3896484375,15675.900390625,15456.3896484375,15674.330078125,50468000.0,-0.011574570520730246,0.0014040785867704953
2021-06-24,15589.23046875,15606.8896484375,15476.669921875,15528.5498046875,52474600.0,0.008557833958115765,0.0014654574949878928
2021-06-25,15607.9697265625,15612.66015625,15533.400390625,15584.900390625,46613700.0,0.001201342424892398,0.0014642432764123204
2021-06-28,15554.1796875,15668.080078125,15542.169921875,15570.7998046875,43947600.0,-0.0034522710080758163,0.0014681738313680637
2021-06-29,15690.58984375,15752.9296875,15555.490234375,15565.830078125,50284300.0,0.008731766948341995,0.0014870215690852332
2021-06-30,15531.0400390625,15709.33984375,15461.2001953125,15700.0595703125,63950700.0,-0.010220555055044206,0.0015737489163539606
2021-07-02,15650.08984375,15705.5302734375,15616.4296875,15644.83984375,43114700.0,0.0076360531905254455,0.0016174365428656035
2021-07-06,15511.3798828125,15647.8798828125,15466.66015625,15615.0703125,53759400.0,-0.00890271725396523,0.0016757739473101593
2021-07-07,15692.7099609375,15700.9501953125,15604.580078125,15606.9404296875,59732200.0,0.011622330289324754,0.0017699594273331708
2021-07-08,15420.6396484375,15591.650390625,15304.41015625,15584.7197265625,78813200.0,-0.017489421804465333,0.001974649048659423
2021-07-09,15687.9296875,15687.9296875,15479.4404296875,15497.9296875,60460900.0,0.017184757939864164,0.002167177389898003
2021-07-12,15790.509765625,15806.900390625,15631.83984375,15675.419921875,47460900.0,0.0065175048714066226,0.002178995639251036
2021-07-13,15789.6396484375,15806.5703125,15747.5703125,15769.509765625,50047700.0,-5.5105324316948245e-05,0.0021782733067200587
2021-07-14,15788.98046875,15810.6796875,15717.830078125,15733.1904296875,41145400.0,-4.174847951872446e-05,0.002145956201800024
2021-07-15,15629.66015625,15737.3603515625,15592.009765625,15737.3603515625,62684900.0,-0.010141856867934,0.002204840961796022
2021-07-16,15540.3095703125,15699.9296875,15476.990234375,15682.75,60314700.0,-0.005733135544161682,0.002221195857112373
2021-07-19,15133.2001953125,15423.83984375,15048.5595703125,15420.1396484375,85990500.0,-0.02654624693669571,0.002570089360033143
2021-07-20,15216.26953125,15300.2900390625,15091.900390625,15234.849609375,60029200.0,0.005474200645338385,0.002450018290483862
2021-07-26,15618.98046875,15641.6103515625,15544.9404296875,15586.66015625,38643700.0,0.026121652075362697,0.0027504883395869473
2021-07-27,15519.1298828125,15586.900390625,15423.5595703125,15537.8896484375,44081200.0,-0.0064134224629773225,0.00276664124720667
2021-07-28,15570.3603515625,15577.1298828125,15497.099609375,15538.75,56569500.0,0.0032956806132106164,0.002707522583571241
2021-07-29,15640.4697265625,15659.2197265625,15563.650390625,15608.8203125,51559500.0,0.004492638788989978,0.0026826760939404008
2021-07-30,15544.3896484375,15613.66015625,15440.8896484375,15493.740234375,61343800.0,-0.006161989123227729,0.0027003886569768195
2021-08-03,15555.080078125,15608.0703125,15492.580078125,15537.6904296875,50024700.0,0.0006874991890581441,0.002695212609060082
