Date,Close,High,Low,Open,Volume,return (n=1),volatility (n=20)
2020-06-17,2935.8701171875,2936.6201171875,2919.0400390625,2932.669921875,234700.0,0.0014043573995458083,0.002108063336641619
2020-06-18,2939.320068359375,2942.89990234375,2920.110107421875,2929.8798828125,258700.0,0.0011744135796283328,0.002050814980090319
2020-06-19,2967.6298828125,2973.320068359375,2935.820068359375,2938.7900390625,264300.0,0.00958532963447734,0.0020726193096688057
2020-06-22,2965.27197265625,2983.43798828125,2959.034912109375,2966.90087890625,267900.0,-0.0007948590210440344,0.0020443651067807607
2020-06-23,2970.6201171875,2972.403076171875,2949.846923828125,2960.887939453125,225200.0,0.0018019687344249804,0.0017294110836132504
2020-06-24,2979.551025390625,2982.943115234375,2971.22412109375,2972.98291015625,213200.0,0.0030019018598954057,0.0016656244723638265
2020-06-29,2961.51611328125,2977.912109375,2951.77001953125,2973.075927734375,220600.0,-0.006071288907008082,0.0016944640431748642
2020-06-30,2984.674072265625,2990.824951171875,2965.10498046875,2965.10498046875,215000.0,0.007789214723379594,0.0017171675283768194
2020-07-02,3090.569091796875,3092.443115234375,3021.674072265625,3023.718994140625,391100.0,0.03486469369226672,0.002363382890681066
2020-07-06,3332.881103515625,3337.27197265625,3187.839111328125,3187.839111328125,643900.0,0.07548188012215672,0.004199434946717012
2020-07-07,3345.3369140625,3407.0810546875,3336.241943359375,3380.9541015625,657800.0,0.0037302840241680906,0.00419088308165206
2020-07-08,3403.43994140625,3421.531005859375,3327.7060546875,3337.552001953125,587100.0,0.017219257422098035,0.004199031142658973
2020-07-09,3450.593994140625,3456.971923828125,3393.637939453125,3403.48291015625,620000.0,0.013759720814981734,0.004204780340957698
2020-07-10,3383.322021484375,3433.10888671875,3372.507080078125,3418.93505859375,556100.0,-0.01968831502754313,0.004423727088519724
2020-07-13,3443.285888671875,3458.791015625,3369.0380859375,3379.386962890625,558000.0,0.0175681422567511,0.00445434043384871
2020-07-14,3414.618896484375,3451.221923828125,3366.0830078125,3435.02392578125,543200.0,-0.008360325801767638,0.004488210622287562
2020-07-15,3361.303955078125,3432.450927734375,3345.7490234375,3422.077880859375,492000.0,-0.015736909306136693,0.004575772706529063
2020-07-16,3210.09912109375,3373.531982421875,3209.72705078125,3356.35888671875,490600.0,-0.04602716504872339,0.005284384872540999
2020-07-17,3214.12890625,3252.779052734375,3181.27490234375,3214.402099609375,359700.0,0.001254558732238001,0.005229697965540915
2020-07-20,3314.14892578125,3314.14892578125,3220.68408203125,3243.910888671875,418600.0,0.030644482128808267,0.005365552895663268
2020-07-21,3320.89501953125,3336.678955078125,3300.572021484375,3330.547119140625,359300.0,0.0020334744216328584,0.005364186783643102
2020-07-22,3333.1640625,3381.97607421875,3311.785888671875,3315.181884765625,393300.0,0.003687690993257786,0.005359507709970799
2020-07-27,3205.22705078125,3221.985107421875,3174.657958984375,3210.385986328125,299300.0,-0.03913909124565816,0.005814955363234082
2020-07-28,3227.9599609375,3245.297119140625,3208.493896484375,3226.133056640625,289400.0,0.0070674161150335564,0.005811712160352262
2020-07-29,3294.552001953125,3294.552001953125,3209.989990234375,3221.988037109375,324900.0,0.020419849066336062,0.005865429420851613
2020-07-30,3286.822021484375,3312.450927734375,3282.162109375,3299.572021484375,340700.0,-0.0023490486927938608,0.005876737527418695
2020-07-31,3310.007080078125,3333.785888671875,3261.614013671875,3280.7958984375,353800.0,0.007029181353654012,0.0058487707334714326
2020-08-04,3371.68994140625,3391.070068359375,3352.5,3376.43994140625,442300.0,0.01846375658162707,0.0058837137402405855
2020-08-05,3377.56005859375,3383.639892578125,3333.8798828125,3363.330078125,385800.0,0.001739487696457612,0.005687327187471238
2020-08-06,3386.4599609375,3392.699951171875,3334.330078125,3380.760009765625,415300.0,0.0026315438020743033,0.004286549778360254
2020-08-07,3354.034912109375,3374.133056640625,3307.712890625,3370.587890625,403900.0,-0.00962104401999761,0.0043144014273494135
2020-08-11,3340.2900390625,3409.05908203125,3336.094970703125,3379.487060546875,400500.0,-0.004106431182188404,0.004222901515359538
2020-08-12,3319.26611328125,3335.72900390625,3263.264892578125,3327.492919921875,378300.0,-0.006313932984363056,0.004157837619315114
2020-08-13,3320.72607421875,3338.152099609375,3309.462890625,3328.175048828125,324300.0,0.000439747794816884,0.004052193089229401
2020-08-14,3360.09912109375,3362.027099609375,3302.736083984375,3315.6689453125,306000.0,0.011787017793984724,0.003992601454967052
2020-08-18,3451.089111328125,3456.720947265625,3432.639892578125,3441.93408203125,380700.0,0.026719391802845903,0.004207080747095415
2020-08-19,3408.12890625,3454.4609375,3406.1640625,3444.56494140625,405700.0,-0.012526432812743387,0.0041773688019523594
2020-08-20,3363.89892578125,3394.556884765625,3352.777099609375,3385.965087890625,335600.0,-0.013062737040155524,0.0034729609167200737
2020-08-21,3380.68310546875,3393.91796875,3358.0009765625,3380.22705078125,287500.0,0.004977095469261753,0.003474886406184151
2020-08-24,3385.637939453125,3396.56591796875,3368.02587890625,3391.113037109375,266200.0,0.0014645580181985689,0.003144061177693736
2020-08-25,3373.577880859375,3408.8701171875,3364.159912109375,3392.8798828125,277100.0,-0.0035684824133900726,0.0031519965379366317
2020-08-26,3329.739013671875,3382.60302734375,3320.135986328125,3371.80810546875,294500.0,-0.01307994024130637,0.0032221073519566215
2020-08-27,3350.110107421875,3351.830078125,3312.989990234375,3333.489990234375,237100.0,0.006099286535746292,0.002488293130040849
2020-08-28,3403.806884765625,3405.876953125,3339.64892578125,3346.2890625,271300.0,0.015901264062863504,0.0025714803844533963
2020-09-01,3410.60693359375,3410.60693359375,3381.7109375,3389.741943359375,247000.0,0.0019957846020276053,0.0023954583016954373
2020-09-02,3404.802001953125,3421.39599609375,3377.2109375,3420.468994140625,261500.0,-0.0017034731442415712,0.0023927806695326886
2020-09-03,3384.98095703125,3425.62890625,3374.262939453125,3404.031982421875,255300.0,-0.005838508048593202,0.002404726920109606
2020-09-04,3355.366943359375,3360.10595703125,3328.552001953125,3336.407958984375,221600.0,-0.008787144123834382,0.0022697320996204096
2020-09-08,3316.4169921875,3324.39306640625,3276.443115234375,3301.217041015625,271100.0,-0.011676155600818522,0.0023370230281398578
2020-09-09,3254.6279296875,3289.614990234375,3238.56103515625,3280.9970703125,351500.0,-0.018807019120082907,0.0024921298394852
2020-09-10,3234.822998046875,3285.472900390625,3227.64404296875,3282.23193359375,312500.0,-0.006103750023986511,0.002469875936654901
2020-09-11,3260.345947265625,3262.498046875,3220.535888671875,3225.783935546875,221700.0,0.007859096754253244,0.0025126815853762003
2020-09-14,3278.81396484375,3283.532958984375,3261.14794921875,3275.91796875,213900.0,0.005648452378649844,0.0025199303125729624
2020-09-15,3295.679931640625,3297.68994140625,3263.751953125,3277.1279296875,197700.0,0.005130738292982487,0.002535952759840558
2020-09-16,3283.924072265625,3302.4560546875,3271.074951171875,3293.16796875,200400.0,-0.003573428394053711,0.0024571113448464597
2020-09-17,3270.43505859375,3290.408935546875,3248.4990234375,3277.323974609375,202900.0,-0.004116049318214596,0.0019728254454644
2020-09-18,3338.090087890625,3338.323974609375,3268.52587890625,3270.910888671875,256300.0,0.020475791957713183,0.0022149652685157905
2020-09-23,3279.7109375,3289.761962890625,3264.89111328125,3278.8359375,169200.0,-0.01764352375712416,0.002290946055699101
2020-09-24,3223.176025390625,3265.344970703125,3221.237060546875,3262.87890625,206700.0,-0.017388072973090064,0.0024008129062901926
2020-09-25,3219.41796875,3239.466064453125,3208.034912109375,3234.3740234375,164800.0,-0.0011666285568440137,0.002393301718898284
2020-09-28,3217.534912109375,3238.18310546875,3210.89306640625,3224.97705078125,156000.0,-0.0005850770478500675,0.002394501148896017
2020-09-29,3224.35888671875,3242.7939453125,3219.7900390625,3231.85498046875,151300.0,0.002118624545814968,0.002335432679559575
2020-10-13,3359.75,3361.83203125,3334.4990234375,3353.12109375,204900.0,0.04113243077550076,0.003153356094112287
2020-10-14,3340.778076171875,3353.625,3332.964111328125,3353.625,198700.0,-0.0056628296489944045,0.0030525019200129174
2020-10-15,3332.18310546875,3354.577880859375,3330.0009765625,3342.922119140625,191000.0,-0.0025760603792669987,0.0030495101224450338
2020-10-16,3336.35791015625,3348.9541015625,3319.110107421875,3334.45703125,194300.0,0.001252089541964715,0.0030517118137966563
2020-10-19,3312.669921875,3371.090087890625,3307.840087890625,3351.10009765625,212300.0,-0.007125278792242688,0.0030577359539317684
2020-10-20,3328.10009765625,3328.10009765625,3293.77001953125,3307.14990234375,165100.0,0.004647112760896796,0.003042364096108435
2020-10-21,3325.02001953125,3332.14990234375,3304.169921875,3332.14990234375,177600.0,-0.000925904926047789,0.0029845171229276046
2020-10-22,3312.5,3320.8798828125,3281.3701171875,3315.820068359375,165900.0,-0.0037725036890054174,0.002823827704506232
2020-10-23,3277.9970703125,3326.049072265625,3276.6201171875,3308.157958984375,174200.0,-0.010470604733475445,0.002860457321539209
2020-10-26,3251.118896484375,3264.446044921875,3226.60205078125,3258.702880859375,167700.0,-0.008233373645202043,0.0028670784568646953
2020-10-27,3254.31591796875,3258.3369140625,3235.5439453125,3240.739990234375,149100.0,0.0009828771889758509,0.002851732233802715
2020-10-28,3269.239990234375,3275.8701171875,3238.3798828125,3256.219970703125,173200.0,0.0045754488844969654,0.002849044876717315
2020-10-29,3272.72998046875,3289.77001953125,3231.1201171875,3235.760009765625,184700.0,0.0010669540157125224,0.0028448992684658274
2020-10-30,3224.532958984375,3279.85595703125,3219.422119140625,3278.631103515625,230200.0,-0.014836372181958678,0.002933150352305403
2020-11-02,3225.1201171875,3242.803955078125,3209.908935546875,3228.715087890625,226800.0,0.00018207435277919096,0.002714861319387889
2020-11-04,3277.43994140625,3286.62109375,3254.111083984375,3273.43310546875,188500.0,0.016092416780422867,0.0027182104207015036
2020-11-05,3320.133056640625,3320.407958984375,3291.60009765625,3305.580078125,226800.0,0.012942247452624735,0.0026302666379512956
2020-11-06,3312.158935546875,3326.465087890625,3292.15087890625,3326.465087890625,234900.0,-0.0024046362691881452,0.0026342724783233657
2020-11-09,3373.72998046875,3380.823974609375,3329.428955078125,3329.428955078125,310200.0,0.018418728264235407,0.0027643637593399648
2020-11-10,3360.14892578125,3387.6220703125,3346.172119140625,3387.6220703125,278700.0,-0.004033655279711309,0.002782890327395944
2020-11-11,3342.202880859375,3365.8359375,3339.041015625,3354.02490234375,271200.0,-0.005355161390293358,0.0018941840705770352
2020-11-12,3338.679931640625,3350.280029296875,3329.489990234375,3344.4599609375,216500.0,-0.0010546359348479895,0.0018735068057438916
2020-11-13,3310.10498046875,3327.22900390625,3291.64306640625,3327.22900390625,227900.0,-0.008595593777185492,0.0019186541209939628
2020-11-17,3339.89990234375,3347.699951171875,3323.949951171875,3347.14990234375,283600.0,0.008960932141634237,0.0019733438811981863
2020-11-18,3347.302978515625,3358.89404296875,3333.991943359375,3337.33203125,287500.0,0.002214103363718015,0.00193889088333124
2020-11-19,3363.087890625,3367.3330078125,3330.449951171875,3339.0859375,253300.0,0.004704626461203918,0.0019392151537186073
2020-11-20,3377.72998046875,3380.14990234375,3356.31005859375,3359.60009765625,261300.0,0.004344313450434913,0.0019467425417221387
2020-11-24,3402.822998046875,3413.926025390625,3396.243896484375,3407.408935546875,301000.0,0.007401500205592493,0.0019580194756907113
2020-11-25,3362.326904296875,3423.485107421875,3362.326904296875,3417.514892578125,322100.0,-0.011972115335426267,0.001983142077081161
2020-11-27,3408.306884765625,3408.306884765625,3364.491943359375,3373.843017578125,280600.0,0.013582387932797948,0.002007857513399482
2020-12-01,3451.93994140625,3457.639892578125,3386.909912109375,3388.989990234375,316200.0,0.012720721608020494,0.0020714264216938204
2020-12-02,3449.381103515625,3465.72900390625,3435.87109375,3453.51806640625,312800.0,-0.000741550202121365,0.0020774823121953476
2020-12-03,3442.135986328125,3452.160888671875,3428.803955078125,3448.5400390625,298500.0,-0.002102619717044632,0.002089973237008545
2020-12-04,3444.5810546875,3448.404052734375,3417.048095703125,3436.72900390625,256300.0,0.0007100824522192079,0.0018846176182904769
2020-12-07,3416.60400390625,3449.577880859375,3414.31396484375,3446.64794921875,254500.0,-0.008155210972755324,0.0019653005986421854
2020-12-08,3410.179931640625,3428.659912109375,3403.030029296875,3417.68994140625,226900.0,-0.0018820206476281426,0.0018494718317660767
2020-12-09,3371.964111328125,3422.535888671875,3371.916015625,3416.077880859375,260700.0,-0.011269658838526727,0.001868102969144814
2020-12-10,3373.27587890625,3384.887939453125,3357.7529296875,3365.73095703125,247300.0,0.00038894615953207254,0.0018607996981432208
2020-12-11,3347.19091796875,3383.177978515625,3325.172119140625,3381.008056640625,298600.0,-0.007762880978601705,0.0016625823301914399
2020-12-14,3369.1201171875,3371.12890625,3338.6259765625,3349.533935546875,239800.0,0.0065301553281296955,0.0016854829144490415
2020-12-15,3367.22998046875,3373.56005859375,3348.419921875,3366.580078125,225700.0,-0.0005611753370748783,0.0016612723621511722
2020-12-16,3366.98291015625,3378.6630859375,3359.1708984375,3371.262939453125,220800.0,-7.33776364435708e-05,0.0016597770636231999
2020-12-17,3404.873046875,3406.155029296875,3354.010986328125,3367.277099609375,275500.0,0.011190590104488658,0.0016716793842270112
2020-12-18,3394.89990234375,3413.81005859375,3382.75,3400.489990234375,281000.0,-0.002933377851601874,0.0016357214542148783
2020-12-21,3420.569091796875,3423.60888671875,3381.115966796875,3394.39501953125,283800.0,0.007532661611308794,0.0016689577002516503
2020-12-23,3382.320068359375,3394.208984375,3360.201904296875,3362.471923828125,299500.0,-0.011245053561559411,0.0017656010416012948
2020-12-29,3379.035888671875,3407.087890625,3376.087890625,3399.2939453125,311800.0,-0.0009714560116792669,0.0017534033765389647
2020-12-30,3414.452880859375,3414.4541015625,3374.416015625,3375.009033203125,291000.0,0.010426840836417362,0.0017930003658472686
2021-01-04,3502.9580078125,3511.655029296875,3457.2060546875,3474.678955078125,380800.0,0.025590487045875174,0.00208365897964875
2021-01-05,3528.677001953125,3528.677001953125,3484.715087890625,3492.19091796875,408000.0,0.007315257062257804,0.002014792878168727
2021-01-06,3550.876953125,3556.802001953125,3513.1259765625,3530.906982421875,370200.0,0.006271588317074831,0.0019469193378550086
2021-01-07,3576.205078125,3576.205078125,3526.616943359375,3552.908935546875,405300.0,0.007107602105898307,0.001963546337614066
2021-01-08,3570.110107421875,3588.06005859375,3544.889892578125,3577.68994140625,345600.0,-0.0017057664048456657,0.001961567059505417
2021-01-12,3608.340087890625,3608.340087890625,3517.469970703125,3518.010009765625,323400.0,0.010651419420407324,0.0020090978249316265
2021-01-13,3598.652099609375,3622.347900390625,3575.594970703125,3613.281005859375,388100.0,-0.002688498575999703,0.001951852022556243
2021-01-14,3565.905029296875,3599.05810546875,3559.60009765625,3584.931884765625,347700.0,-0.009141471767062958,0.0020279435987696575
2021-01-15,3566.3779296875,3589.26611328125,3533.7880859375,3566.284912109375,324600.0,0.00013260842118496808,0.0019045433418094111
2021-01-19,3566.3798828125,3603.14990234375,3553.02001953125,3596.360107421875,323400.0,5.476493246982107e-07,0.0019059372467832888
2021-01-20,3583.092041015625,3589.9619140625,3556.443115234375,3564.12109375,272300.0,0.004675083368434233,0.0018245458501550374
2021-01-21,3621.263916015625,3636.243896484375,3585.802001953125,3590.925048828125,327500.0,0.01059698672298076,0.0018539693526670555
2021-01-22,3606.75,3616.5400390625,3585.033935546875,3616.5400390625,324500.0,-0.004016023126545878,0.0018822493371567657
2021-01-25,3624.238037109375,3637.10009765625,3591.02001953125,3605.361083984375,327300.0,0.004836979708996774,0.001874153039528123
2021-01-27,3573.340087890625,3578.800048828125,3546.489990234375,3567.550048828125,264100.0,-0.014143312312082818,0.0020287216844900864
2021-01-28,3505.176025390625,3549.5439453125,3496.87890625,3534.6689453125,270900.0,-0.019260016791004468,0.002289468120856942
2021-01-29,3483.069091796875,3531.597900390625,3446.547119140625,3521.718017578125,293700.0,-0.006326912398663384,0.002299783183131932
2021-02-01,3505.283935546875,3506.388916015625,3469.875,3477.172119140625,277600.0,0.006357697869762169,0.0022221517332996566
2021-02-02,3533.68505859375,3535.501953125,3495.568115234375,3510.80810546875,264500.0,0.008069726459919135,0.0022385545353752886
2021-02-03,3517.30810546875,3544.009033203125,3508.507080078125,3531.14892578125,297400.0,-0.004645298100141446,0.002220229015030005
2021-02-04,3501.85888671875,3524.721923828125,3465.77099609375,3503.779052734375,298800.0,-0.004402016283349672,0.001836558155540596
2021-02-05,3496.330078125,3536.5400390625,3492.9599609375,3509.489990234375,290100.0,-0.0015800687211508734,0.001796537286750671
2021-02-08,3532.447021484375,3542.2080078125,3492.12890625,3504.56298828125,249800.0,0.010276968731399912,0.0018465025902262215
2021-02-09,3603.489013671875,3604.010986328125,3528.676025390625,3539.77294921875,253800.0,0.01991170857657366,0.002077486537068866
2021-02-10,3655.087890625,3662.76611328125,3612.5048828125,3612.613037109375,257900.0,0.014217593011247955,0.002185184240846742
2021-02-18,3675.35693359375,3731.68701171875,3663.6640625,3721.0869140625,340300.0,0.005530113140656699,0.002141308440524644
2021-02-19,3696.16796875,3699.64990234375,3634.014892578125,3661.782958984375,361100.0,0.005646346101255157,0.002144894982866169
2021-02-22,3642.43994140625,3717.27001953125,3642.43994140625,3707.18994140625,488800.0,-0.014642828175167023,0.002231508858696282
2021-02-24,3564.080078125,3645.64697265625,3531.593994140625,3638.93603515625,362200.0,-0.021747792696140814,0.002506694378656368
2021-02-25,3585.050048828125,3608.56005859375,3568.469970703125,3595.5400390625,366200.0,0.005866456609792641,0.0025239949982499487
2021-02-26,3509.080078125,3550.409912109375,3500.699951171875,3514.56005859375,333300.0,-0.021418517452686272,0.0027324976340808048
2021-03-02,3508.591064453125,3566.85205078125,3485.364013671875,3566.85205078125,339800.0,-0.00013936636890816222,0.0026640082347811752
2021-03-03,3576.89990234375,3577.6201171875,3498.719970703125,3500.159912109375,347700.0,0.01928192544208116,0.002855743568394941
2021-03-04,3503.489990234375,3552.199951171875,3487.3798828125,3546.639892578125,393600.0,-0.020736864447724785,0.0030138582415875728
2021-03-05,3501.987060546875,3523.568115234375,3456.6669921875,3463.30908203125,356400.0,-0.0004290727668260886,0.002941932111829109
2021-03-08,3421.409912109375,3542.300048828125,3421.219970703125,3524.97998046875,387000.0,-0.023277817858075228,0.0030135151523730187
2021-03-09,3359.2900390625,3429.14990234375,3328.31005859375,3415.340087890625,407700.0,-0.018323067373007502,0.0031247640861992226
2021-03-10,3357.739990234375,3397.030029296875,3354.820068359375,3389.840087890625,299700.0,-0.0004615280410772733,0.003096334851080226
2021-03-12,3453.080078125,3454.510009765625,3417.239990234375,3447.199951171875,358000.0,0.027998483314264577,0.003413520816952067
2021-03-15,3419.949951171875,3457.489990234375,3392.510009765625,3441.8798828125,367800.0,-0.009640692216525838,0.0034360308419668925
2021-03-16,3446.73291015625,3448.883056640625,3406.175048828125,3424.652099609375,316700.0,0.007800883001433654,0.0034620807154674238
2021-03-17,3445.551025390625,3454.055908203125,3410.281982421875,3435.73193359375,280100.0,-0.0003429588183719856,0.00346189350207007
2021-03-18,3463.068115234375,3478.14501953125,3449.376953125,3449.64111328125,284400.0,0.0050710936661243385,0.0034279490390470737
2021-03-19,3404.659912109375,3439.52001953125,3389.2900390625,3423.8701171875,309200.0,-0.017009879012456305,0.003331184202751906
2021-03-22,3443.43994140625,3443.659912109375,3404.22998046875,3406.1201171875,312600.0,0.01132589905844682,0.0032951658881779106
2021-03-23,3411.510009765625,3445.419921875,3390.050048828125,3445.340087890625,326400.0,-0.009315943308834174,0.003277801650096869
2021-03-24,3367.06005859375,3415.2900390625,3362.179931640625,3394.1298828125,317400.0,-0.013115033953471744,0.0032708738002501423
2021-03-25,3363.590087890625,3382.22998046875,3344.969970703125,3355.070068359375,270700.0,-0.0010310953429557477,0.003232157116244886
2021-03-26,3418.326904296875,3423.222900390625,3373.31689453125,3373.31689453125,274600.0,0.016142340005620266,0.003239314475367714
2021-03-30,3456.679931640625,3457.6298828125,3423.320068359375,3432.530029296875,285400.0,0.01115734896778513,0.0032839977163319723
2021-03-31,3441.909912109375,3452.2099609375,3420.830078125,3452.2099609375,283000.0,-0.004282046747023543,0.0031227307028968182
2021-04-01,3466.330078125,3470.030029296875,3438.830078125,3444.81005859375,275200.0,0.007069895593384218,0.0031484536003108738
2021-04-06,3482.969970703125,3493.280029296875,3471.760009765625,3491.6298828125,234700.0,0.004788949754035061,0.002986780137484418
2021-04-07,3479.6298828125,3483.419921875,3453.18994140625,3483.419921875,295800.0,-0.0009594370542941054,0.00280689971668222
2021-04-08,3482.550048828125,3495.909912109375,3459.320068359375,3467.489990234375,331800.0,0.0008388654747621006,0.0028075117116503935
2021-04-09,3450.679931640625,3475.449951171875,3442.139892578125,3475.43994140625,280100.0,-0.009193504831148882,0.0025832408557080215
2021-04-12,3412.949951171875,3456.159912109375,3403.89990234375,3445.969970703125,309600.0,-0.010994287617811143,0.0024666201032342676
2021-04-13,3396.469970703125,3425.389892578125,3387.89990234375,3411.2900390625,270600.0,-0.004840357279675236,0.0024821458388210884
2021-04-15,3398.989990234375,3409.610107421875,3373.090087890625,3409.610107421875,234000.0,0.0007416774320663131,0.0020209078864577555
2021-04-16,3426.6201171875,3432.6298828125,3394.1298828125,3407.18994140625,258600.0,0.008096060993505424,0.0020110373241760903
2021-04-19,3477.550048828125,3479.010009765625,3414.360107421875,3427.550048828125,302700.0,0.014753650109987745,0.0021087959067165284
2021-04-20,3472.93994140625,3494.300048828125,3463.4599609375,3467.14990234375,285300.0,-0.0013265562872275414,0.002110336059550096
2021-04-22,3465.110107421875,3485.360107421875,3456.320068359375,3482.830078125,251100.0,-0.00225707144032614,0.0020993936501651684
2021-04-23,3474.169921875,3482.360107421875,3456.330078125,3462.090087890625,249400.0,0.002611169908842524,0.0019000753037583247
2021-04-26,3441.169921875,3497.1201171875,3438.570068359375,3484.110107421875,277000.0,-0.009544071944647908,0.0018884159192204852
2021-04-27,3442.610107421875,3443.85009765625,3417.260009765625,3440.090087890625,253000.0,0.00041842870102125806,0.0018241190329524601
2021-04-28,3457.070068359375,3457.070068359375,3423.330078125,3432.159912109375,247400.0,0.004191493442950179,0.0016853072950552652
2021-04-30,3446.860107421875,3469.090087890625,3426.89990234375,3468.300048828125,312700.0,-0.0029577264313884436,0.001695102219497678
2021-05-06,3441.280029296875,3471.239990234375,3426.85009765625,3446.070068359375,310400.0,-0.0016201991350080637,0.0015057728115026366
2021-05-07,3418.8701171875,3457.889892578125,3416.780029296875,3446.409912109375,353800.0,-0.006533382315220977,0.0014290071582188201
2021-05-10,3427.989990234375,3429.739990234375,3401.929931640625,3423.590087890625,374200.0,0.002663959332363162,0.0014234606541794765
2021-05-11,3441.85009765625,3448.10009765625,3384.699951171875,3406.60009765625,350900.0,0.004035065168945956,0.0013903608566414928
2021-05-12,3462.75,3466.3701171875,3428.389892578125,3429.75,311400.0,0.006053925174495748,0.0014040465422942897
2021-05-14,3490.3798828125,3490.639892578125,3422.56005859375,3436.090087890625,337000.0,0.007947508161058273,0.0014623101007005552
2021-05-17,3517.6201171875,3530.510009765625,3490.139892578125,3490.409912109375,322100.0,0.007774078643390451,0.0015111530904299102
2021-05-18,3529.010009765625,3529.010009765625,3510.860107421875,3520.64990234375,271300.0,0.0032327232427681045,0.0014267374420164184
2021-05-20,3506.93994140625,3517.739990234375,3486.070068359375,3500.8798828125,326000.0,-0.006273535456406375,0.0013379999477663943
2021-05-21,3486.56005859375,3518.3798828125,3479.669921875,3510.840087890625,283800.0,-0.005828252091802256,0.0013508935950533136
2021-05-25,3581.340087890625,3584.580078125,3502.43994140625,3502.5400390625,341200.0,0.026821463024378156,0.0018567274809798435
2021-05-26,3593.360107421875,3603.489990234375,3585.3701171875,3586.840087890625,342000.0,0.003350671233573918,0.00183488110842822
2021-05-27,3608.85009765625,3626.360107421875,3579.260009765625,3585.72998046875,309600.0,0.004301461267310427,0.0017201679120785233
2021-05-28,3600.780029296875,3622.179931640625,3582.360107421875,3610.77001953125,349200.0,-0.0022386923011850027,0.0017252020313252255
2021-06-01,3624.7099609375,3626.070068359375,3581.909912109375,3608.60009765625,352800.0,0.006623777533586615,0.0017272853409560174
2021-06-02,3597.139892578125,3629.2900390625,3584.60009765625,3626.330078125,348600.0,-0.007635218913481099,0.0017962708832786915
2021-06-03,3584.2099609375,3618.510009765625,3584.2099609375,3595.419921875,354200.0,-0.0036009791686212123,0.0017210335283214186
2021-06-04,3591.840087890625,3618.800048828125,3561.889892578125,3565.469970703125,330900.0,0.0021265542399067213,0.0017189256823619994
2021-06-07,3599.5400390625,3600.3798828125,3581.89990234375,3597.139892578125,303700.0,0.002141439884544245,0.0017154824714608944
2021-06-08,3580.110107421875,3621.52001953125,3563.25,3598.75,304500.0,-0.005412514169353525,0.0017384611153049671
2021-06-09,3591.39990234375,3598.7099609375,3572.639892578125,3576.800048828125,298300.0,0.003148515231227561,0.0017294030657173881
2021-06-10,3610.860107421875,3624.340087890625,3584.1298828125,3587.530029296875,318200.0,0.005403929435721532,0.001674058315864144
2021-06-11,3589.75,3614.39990234375,3587.14990234375,3614.110107421875,360600.0,-0.005863438677338324,0.0017283827777282153
2021-06-15,3556.56005859375,3592.949951171875,3547.18994140625,3587.469970703125,349200.0,-0.009288760149615678,0.001819292736656099
2021-06-16,3518.330078125,3561.090087890625,3513.56005859375,3556.7099609375,312600.0,-0.010807334624156424,0.0019049425543574319
2021-06-17,3525.60009765625,3534.199951171875,3507.35009765625,3508.320068359375,277200.0,0.0020641948262486733,0.0018691976254807093
2021-06-18,3525.10009765625,3535.6201171875,3503.179931640625,3520.5,296700.0,-0.00014182988553970626,0.0018296392255992074
2021-06-21,3529.179931640625,3540.300048828125,3504.010009765625,3515.5,280900.0,0.001156697614020195,0.0018232368730360005
2021-06-22,3557.409912109375,3560.18994140625,3536.81005859375,3539.7900390625,307500.0,0.007967197317402053,0.001833248281312389
2021-06-23,3566.219970703125,3577.469970703125,3549.85009765625,3559.39990234375,310700.0,0.0024734758066888925,0.0018020055378784267
2021-06-24,3566.64990234375,3570.489990234375,3548.820068359375,3568.580078125,335400.0,0.00012054941385390716,0.0011912408497385789
2021-06-25,3607.56005859375,3614.300048828125,3564.52001953125,3567.3798828125,346100.0,0.011404907274892758,0.001316047433401645
2021-06-28,3606.3701171875,3614.360107421875,3594.219970703125,3612.25,321300.0,-0.0003299010076468982,0.0012982914779251788
2021-06-29,3573.179931640625,3601.830078125,3570.530029296875,3601.679931640625,306100.0,-0.009245822303634826,0.0013746290326125145
2021-06-30,3591.199951171875,3594.1201171875,3569.5,3572.6201171875,268200.0,0.005030458414118746,0.0013554257945459418
2021-07-02,3518.760009765625,3569.889892578125,3514.340087890625,3569.889892578125,291900.0,-0.02037773729355806,0.0016504624354247868
2021-07-06,3530.260009765625,3538.35009765625,3496.929931640625,3533.1298828125,314100.0,0.0032628677946280435,0.0016587685180961072
2021-07-07,3553.719970703125,3557.8798828125,3504.469970703125,3508.590087890625,318800.0,0.006623408526542448,0.0016942094401475732
2021-07-08,3525.5,3558.679931640625,3521.06005859375,3557.219970703125,350900.0,-0.007972663739635217,0.001727336513961661
2021-07-09,3524.090087890625,3529.31005859375,3485.050048828125,3512.22998046875,349900.0,-0.00039999832914977974,0.001712054075929058
2021-07-12,3547.840087890625,3565.030029296875,3527.389892578125,3545.199951171875,403600.0,0.00671672052703667,0.0017426697459004066
2021-07-13,3566.52001953125,3567.47998046875,3542.820068359375,3547.590087890625,362400.0,0.005251343560343235,0.0017413001573348646
2021-07-14,3528.5,3560.830078125,3525.489990234375,3560.830078125,372200.0,-0.010717484476440518,0.0017958409160707728
2021-07-15,3564.590087890625,3565.929931640625,3514.260009765625,3519.06005859375,363300.0,0.010176213437662137,0.0018190118759763983
